,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
3288,3288,60,221,-1,-1,222,409,-1,18,[13 77],[ 4 77],-y,17.0,8.0,105.5,14,509.2734375,369.1171875,76.9140625,7.2109375,,1,AKS1089,AKS1089_TL01_08,1
3289,3289,60,221,-1,-1,222,409,-1,19,[17 76],[ 4 76],-y,20.0,7.0,119.0,14,530.6111111111111,377.65972222222223,76.51388888888889,8.6875,,2,AKS1089,AKS1089_TL01_08,1
3290,3290,60,221,-1,-1,222,409,-1,20,[18 78],[ 5 77],-y,21.0,8.0,131.5,16,550.3037974683544,382.95569620253167,77.4746835443038,9.044303797468354,,3,AKS1089,AKS1089_TL01_08,1
3291,3291,60,221,-1,-1,222,409,-1,21,[15 76],[ 4 74],-y,21.0,8.0,135.5,17,555.574074074074,382.5432098765432,75.30864197530865,9.475308641975309,,4,AKS1089,AKS1089_TL01_08,1
3292,3292,60,221,-1,-1,222,409,-1,22,[15 78],[ 4 76],-y,22.76883888244629,8.485281944274902,140.0,23,540.9760479041917,372.7305389221557,76.88023952095809,9.550898203592814,,5,AKS1089,AKS1089_TL01_08,1
3293,3293,60,221,-1,-1,222,409,-1,23,[17 81],[ 4 79],-y,24.44465065002441,8.510359764099121,153.5,21,555.934065934066,375.24725274725273,80.02747252747253,10.538461538461538,,6,AKS1089,AKS1089_TL01_08,1
3294,3294,60,221,-1,-1,222,409,-1,24,[21 77],[ 4 75],-y,24.0,8.0,151.0,18,536.8444444444444,379.72222222222223,76.09444444444445,10.783333333333331,,7,AKS1089,AKS1089_TL01_08,1
3295,3295,60,221,-1,-1,222,409,-1,25,[18 76],[ 5 75],-y,24.0,8.0,163.5,20,383.1088082901554,366.94300518134713,76.09844559585493,10.860103626943005,,8,AKS1089,AKS1089_TL01_08,1
3296,3296,60,221,-1,-1,222,409,-1,26,[21 77],[ 4 77],-y,25.250469207763672,8.6908597946167,163.0,22,221.52331606217615,368.0932642487047,76.71502590673575,11.461139896373057,,9,AKS1089,AKS1089_TL01_08,1
3297,3297,60,221,-1,-1,222,409,-1,27,[16 80],[ 4 80],-y,22.0,8.0,140.5,19,218.21556886227543,359.8203592814371,80.11377245508982,9.592814371257486,,10,AKS1089,AKS1089_TL01_08,1
3298,3298,60,221,-1,-1,222,409,-1,28,[18 78],[ 3 79],-y,22.42227935791016,8.387594223022461,136.5,21,559.4268292682926,359.4512195121951,78.5060975609756,9.847560975609756,,11,AKS1089,AKS1089_TL01_08,1
3299,3299,60,221,-1,-1,222,409,-1,29,[19 79],[ 4 81],-y,22.851459503173828,8.38434886932373,142.0,21,567.5739644970414,361.2721893491124,80.0828402366864,9.994082840236686,,12,AKS1089,AKS1089_TL01_08,1
3300,3300,60,221,-1,-1,222,409,-1,30,[17 79],[ 3 82],-y,25.06324005126953,8.170125007629395,149.0,26,561.2247191011236,356.1966292134832,80.46629213483146,10.679775280898877,,13,AKS1089,AKS1089_TL01_08,1
3301,3301,60,221,-1,-1,222,409,-1,31,[21 77],[ 3 80],-y,25.102863311767575,8.23687744140625,152.0,27,582.4861878453039,369.6132596685083,78.54696132596685,11.0939226519337,,14,AKS1089,AKS1089_TL01_08,1
3302,3302,60,221,-1,-1,222,409,-1,32,[21 78],[ 3 81],-y,26.54035377502441,8.52085018157959,161.5,28,581.8854166666666,366.59375,79.56770833333333,11.416666666666666,,15,AKS1089,AKS1089_TL01_08,1
3303,3303,60,221,-1,-1,222,409,-1,33,[18 78],[ 4 81],-y,24.988645553588867,8.38434886932373,152.5,25,586.939226519337,363.4198895027624,79.51381215469613,10.98342541436464,,16,AKS1089,AKS1089_TL01_08,1
3304,3304,60,221,-1,-1,222,409,-1,34,[21 78],[ 3 81],-y,24.988645553588867,8.38434886932373,158.5,24,580.936170212766,358.97872340425533,79.38297872340425,11.138297872340424,,17,AKS1089,AKS1089_TL01_08,1
3305,3305,60,221,-1,-1,222,409,-1,35,[21 78],[ 4 80],-y,25.675188064575195,8.434361457824707,158.5,22,588.3936170212766,359.6117021276596,79.01595744680851,11.345744680851064,,18,AKS1089,AKS1089_TL01_08,1
3306,3306,60,221,-1,-1,222,409,-1,36,[20 78],[ 4 80],-y,25.6201171875,8.282365798950195,164.5,20,609.5435897435898,364.3794871794872,79.14871794871794,11.856410256410255,,19,AKS1089,AKS1089_TL01_08,1
3307,3307,60,221,-1,-1,222,409,-1,37,[21 79],[ 3 81],-y,27.0,8.0,173.5,18,597.6585365853658,355.67317073170733,79.84878048780487,12.551219512195122,,20,AKS1089,AKS1089_TL01_08,1
3308,3308,60,221,-1,-1,222,409,-1,38,[22 79],[ 3 80],-y,29.0,8.0,182.0,21,598.5255813953488,364.6976744186047,79.22790697674418,13.423255813953489,,21,AKS1089,AKS1089_TL01_08,1
3309,3309,60,221,-1,-1,222,409,-1,39,[28 79],[ 3 79],-y,31.0,8.0,201.5,20,527.4556962025316,366.3037974683545,78.56540084388186,14.38396624472574,,22,AKS1089,AKS1089_TL01_08,1
3310,3310,60,221,-1,-1,222,409,-1,40,[24 79],[ 3 77],-y,32.0,8.0,202.5,19,325.9581589958159,377.8619246861925,77.82426778242677,14.94142259414226,,23,AKS1089,AKS1089_TL01_08,1
3311,3311,60,221,-1,-1,222,409,-1,41,[29 79],[ 3 76],-y,32.59870910644531,8.704672813415527,214.5,22,226.18326693227093,384.6852589641434,77.27091633466135,15.270916334661354,,24,AKS1089,AKS1089_TL01_08,1
3312,3312,60,221,-1,-1,222,409,-1,42,[28 81],[ 3 77],-y,31.843751907348636,8.455405235290527,205.0,24,232.33195020746888,390.68879668049794,78.14522821576763,14.970954356846471,,25,AKS1089,AKS1089_TL01_08,1
3313,3313,60,221,-1,-1,222,409,-1,43,[29 82],[ 3 78],-y,32.87979888916016,8.548747062683105,211.5,24,300.0403225806452,387.6008064516129,79.52822580645162,15.564516129032258,,26,AKS1089,AKS1089_TL01_08,1
3314,3314,60,221,-1,-1,222,409,-1,44,[27 83],[ 3 78],-y,33.30595397949219,8.887825012207031,225.0,25,591.1717557251908,383.4160305343512,80.17175572519083,15.63358778625954,,27,AKS1089,AKS1089_TL01_08,1
3315,3315,60,221,-1,-1,222,409,-1,45,[33 83],[ 3 77],-y,37.24070358276367,9.253522872924805,245.0,34,639.0874125874126,391.0104895104895,79.04195804195804,17.664335664335663,,28,AKS1089,AKS1089_TL01_08,1
3316,3316,60,221,-1,-1,222,409,-1,46,[32 82],[ 3 76],-y,39.22322082519531,9.413572311401367,271.5,33,649.1050955414013,392.2579617834395,78.47133757961784,19.143312101910823,,29,AKS1089,AKS1089_TL01_08,1
3317,3317,60,221,-1,-1,222,409,-1,47,[32 82],[ 3 76],-y,39.6629524230957,10.286280632019045,284.5,33,638.5731707317074,387.1646341463415,78.19817073170732,19.47256097560976,,30,AKS1089,AKS1089_TL01_08,1
3318,3318,60,222,221,-1,-1,-1,409,48,[34 85],[ 3 77],-y,40.0429573059082,10.369937896728516,289.5,34,641.7837837837837,385.0300300300301,80.07807807807808,19.45345345345345,,0,AKS1089,AKS1089_TL01_08,1
3319,3319,60,222,221,-1,-1,-1,409,49,[34 86],[ 3 77],-y,41.078033447265625,10.811639785766602,298.5,36,639.0584795321637,384.62280701754383,80.60818713450293,20.029239766081872,,1,AKS1089,AKS1089_TL01_08,1
3320,3320,60,222,221,-1,-1,-1,409,50,[36 87],[ 3 76],-y,42.34107971191406,10.411266326904297,300.5,40,651.9594202898551,390.3623188405797,80.10724637681159,20.515942028985503,,2,AKS1089,AKS1089_TL01_08,1
3321,3321,60,222,221,-1,-1,-1,409,51,[33 87],[ 3 77],-y,42.08304977416992,10.668526649475098,296.0,43,638.1529411764706,384.8882352941176,81.43529411764706,19.75588235294118,,3,AKS1089,AKS1089_TL01_08,1
3322,3322,60,222,221,-1,-1,-1,409,52,[35 91],[ 3 77],-y,41.60555267333984,10.530012130737305,298.0,44,611.9149560117302,381.71260997067446,82.9882697947214,19.73607038123167,,4,AKS1089,AKS1089_TL01_08,1
3323,3323,60,222,221,-1,-1,-1,409,53,[38 89],[ 3 73],-y,46.47542572021485,10.795913696289062,333.5,52,552.1784776902887,384.6036745406824,80.11286089238845,22.165354330708663,,5,AKS1089,AKS1089_TL01_08,1
3324,3324,60,222,221,-1,-1,-1,409,54,[39 90],[ 4 73],-y,48.67560195922852,11.051473617553713,351.5,58,336.5586034912718,385.4788029925187,80.23441396508728,22.810473815461343,,6,AKS1089,AKS1089_TL01_08,1
3325,3325,60,222,221,-1,-1,-1,409,55,[39 91],[ 3 73],-y,48.70671081542969,10.559462547302246,346.5,61,231.7752525252525,390.94444444444446,81.12373737373737,22.88636363636364,,7,AKS1089,AKS1089_TL01_08,1
3326,3326,60,222,221,-1,-1,-1,409,56,[36 93],[ 3 75],-y,46.982234954833984,10.26213550567627,329.0,61,367.5771276595744,394.2260638297872,83.19414893617021,21.11968085106383,,8,AKS1089,AKS1089_TL01_08,1
3327,3327,60,222,221,-1,-1,-1,409,57,[40 90],[ 4 72],-y,51.87677383422852,10.733125686645508,362.0,63,602.1980676328502,394.0966183574879,80.67149758454106,24.193236714975846,,9,AKS1089,AKS1089_TL01_08,1
3328,3328,60,222,221,-1,-1,-1,409,58,[34 90],[ 3 75],-y,45.1314697265625,9.76197910308838,300.5,61,428.9624277456648,440.3815028901734,82.88439306358381,20.566473988439306,,10,AKS1089,AKS1089_TL01_08,1
3329,3329,60,222,221,-1,-1,-1,409,59,[36 93],[ 3 77],-y,43.77518844604492,9.4664945602417,289.5,58,378.87125748503,451.51197604790417,83.96107784431138,19.937125748502996,,11,AKS1089,AKS1089_TL01_08,1
3330,3330,60,222,221,-1,-1,-1,409,60,[32 91],[ 3 78],-y,42.86382293701172,9.29010009765625,278.5,57,376.0217391304348,466.1739130434783,84.72360248447205,19.282608695652176,,12,AKS1089,AKS1089_TL01_08,1
3331,3331,60,222,221,-1,-1,-1,409,61,[35 90],[ 4 76],-y,45.09814834594727,9.054908752441406,287.5,58,378.6126126126126,478.4054054054054,83.01201201201201,20.64264264264264,,13,AKS1089,AKS1089_TL01_08,1
3332,3332,60,222,221,-1,-1,-1,409,62,[34 90],[ 4 76],-y,45.1314697265625,8.85651969909668,284.0,62,401.4650455927052,505.0851063829787,83.37993920972644,20.3677811550152,,14,AKS1089,AKS1089_TL01_08,1
3333,3333,60,222,221,-1,-1,-1,409,63,[33 92],[ 3 77],-y,42.9325065612793,8.497057914733887,273.0,61,387.19303797468353,515.617088607595,84.04430379746836,18.825949367088608,,15,AKS1089,AKS1089_TL01_08,1
3334,3334,60,222,221,-1,-1,-1,409,64,[35 94],[ 3 76],-y,44.90056991577149,8.558396339416504,278.0,61,292.9099378881988,201.1304347826087,84.15527950310559,19.08385093167702,,16,AKS1089,AKS1089_TL01_08,1
3335,3335,61,223,33,9,224,315,34,19,[118 633],[132 615],,30.0,8.600000381469727,188.0,32,298.03225806451616,341.073732718894,623.6497695852535,124.05069124423964,2.0,0,AKS1089,AKS1089_TL01_08,1
3336,3336,61,223,33,9,224,315,34,20,[118 633],[135 616],,30.41305923461914,8.310047149658203,186.0,24,221.53488372093025,350.9674418604651,623.9162790697675,126.05116279069767,2.0,1,AKS1089,AKS1089_TL01_08,1
3337,3337,61,223,33,9,224,315,34,21,[119 628],[138 614],,30.799999237060547,8.199999809265137,184.0,31,204.01869158878503,363.5373831775701,620.7009345794393,127.31308411214954,2.0,2,AKS1089,AKS1089_TL01_08,1
3338,3338,61,223,33,9,224,315,34,22,[117 629],[140 614],,32.4499626159668,8.043152809143066,191.0,33,514.3991031390135,364.3587443946189,621.152466367713,127.304932735426,2.0,3,AKS1089,AKS1089_TL01_08,1
3339,3339,61,223,33,9,224,315,34,23,[120 630],[142 616],,32.74122619628906,8.132904052734375,190.0,35,494.64414414414415,368.8693693693694,622.8513513513514,129.54504504504504,2.0,4,AKS1089,AKS1089_TL01_08,1
3340,3340,61,223,33,9,224,315,34,24,[120 625],[143 611],,33.60572052001953,7.976296424865723,194.0,38,505.49339207048456,370.6035242290749,618.0881057268723,129.52422907488986,2.0,5,AKS1089,AKS1089_TL01_08,1
3341,3341,61,223,33,9,224,315,34,25,[120 625],[142 611],,34.12994384765625,8.053132057189941,197.0,35,521.8608695652174,376.1478260869565,617.3913043478261,130.04782608695652,2.0,6,AKS1089,AKS1089_TL01_08,1
3342,3342,61,223,33,9,224,315,34,26,[122 624],[145 611],,34.476192474365234,8.2962007522583,196.0,43,542.5173913043478,373.8304347826087,617.5608695652174,131.30869565217392,2.0,7,AKS1089,AKS1089_TL01_08,1
3343,3343,61,223,33,9,224,315,34,27,[116 629],[141 614],,35.84681701660156,8.349862098693848,203.5,44,542.5355648535565,373.92887029288704,620.5397489539749,128.05020920502093,2.0,8,AKS1089,AKS1089_TL01_08,1
3344,3344,61,223,33,9,224,315,34,28,[118 625],[142 611],,36.71294403076172,8.362022399902344,210.0,45,561.8780487804878,372.3373983739837,617.739837398374,128.6747967479675,2.0,9,AKS1089,AKS1089_TL01_08,1
3345,3345,61,223,33,9,224,315,34,29,[117 627],[145 611],,37.589454650878906,8.302891731262207,213.5,47,563.1235059760957,372.0478087649402,618.3147410358566,129.74103585657372,2.0,10,AKS1089,AKS1089_TL01_08,1
3346,3346,61,223,33,9,224,315,34,30,[118 627],[150 611],,39.82425308227539,8.739840507507324,220.5,45,567.5307692307692,367.6384615384615,617.4576923076924,131.73846153846154,2.0,11,AKS1089,AKS1089_TL01_08,1
3347,3347,61,223,33,9,224,315,34,31,[118 624],[151 608],,42.045860290527344,9.216278076171877,235.0,51,553.0361010830325,367.6173285198556,614.3140794223826,133.1335740072202,2.0,12,AKS1089,AKS1089_TL01_08,1
3348,3348,61,223,33,9,224,315,34,32,[122 622],[155 610],,43.648887634277344,9.527158737182615,267.5,55,470.86538461538464,354.4583333333333,614.8365384615385,136.50320512820514,2.0,13,AKS1089,AKS1089_TL01_08,1
3349,3349,61,223,33,9,224,315,34,33,[122 620],[156 610],,45.2205696105957,9.803059577941896,278.5,56,280.20307692307694,356.4215384615385,614.2153846153847,136.71076923076924,2.0,14,AKS1089,AKS1089_TL01_08,1
3350,3350,61,224,223,9,225,432,315,34,[145 609],[159 609],,24.082508087158203,7.605002403259277,131.0,19,228.68354430379748,353.65822784810126,609.2088607594936,151.0126582278481,3.0,0,AKS1089,AKS1089_TL01_08,1
3351,3351,61,224,223,9,225,432,315,35,[146 609],[164 609],,25.0,7.0,133.5,20,221.99382716049385,363.9382716049383,608.604938271605,153.53086419753086,3.0,1,AKS1089,AKS1089_TL01_08,1
3352,3352,61,224,223,9,225,432,315,36,[148 608],[166 609],,26.0,6.0,132.0,17,544.1614906832298,364.14906832298135,608.3291925465838,155.37888198757764,3.0,2,AKS1089,AKS1089_TL01_08,1
3353,3353,61,224,223,9,225,432,315,37,[147 608],[162 609],,26.1419677734375,7.7162041664123535,154.0,20,529.8251366120219,358.44262295081967,608.2732240437158,154.44262295081967,3.0,3,AKS1089,AKS1089_TL01_08,1
3354,3354,61,224,223,9,225,432,315,38,[147 609],[164 609],,26.34589958190918,7.605002403259277,147.0,20,525.6214689265537,359.3785310734463,608.7570621468926,154.19209039548022,3.0,4,AKS1089,AKS1089_TL01_08,1
3355,3355,61,224,223,9,225,432,315,39,[145 611],[165 608],,28.283578872680664,7.713703155517578,145.0,29,532.6114285714285,371.3085714285714,609.0971428571429,154.32,3.0,5,AKS1089,AKS1089_TL01_08,1
3356,3356,61,224,223,9,225,432,315,40,[144 610],[165 608],,28.24125289916992,7.623405456542969,151.5,20,546.224043715847,364.8688524590164,607.8524590163935,154.4207650273224,3.0,6,AKS1089,AKS1089_TL01_08,1
3357,3357,61,224,223,9,225,432,315,41,[145 609],[166 608],,29.06230735778809,7.895815372467041,171.5,20,546.5320197044335,358.9704433497537,607.1576354679803,154.935960591133,3.0,7,AKS1089,AKS1089_TL01_08,1
3358,3358,61,224,223,9,225,432,315,42,[143 609],[166 609],,29.0,7.0,173.5,19,555.9368932038835,357.22330097087377,607.9077669902913,154.39320388349515,3.0,8,AKS1089,AKS1089_TL01_08,1
3359,3359,61,224,223,9,225,432,315,43,[142 610],[163 609],,30.0,7.0,178.5,16,570.1232227488151,357.4265402843602,608.8862559241707,153.739336492891,3.0,9,AKS1089,AKS1089_TL01_08,1
3360,3360,61,224,223,9,225,432,315,44,[143 609],[165 611],,31.0551700592041,7.833736419677734,185.5,20,569.9041095890411,354.0913242009132,609.0091324200913,152.74885844748857,3.0,10,AKS1089,AKS1089_TL01_08,1
3361,3361,61,224,223,9,225,432,315,45,[142 608],[167 609],,32.15982437133789,7.9400811195373535,191.5,20,573.6607929515418,353.0,607.2775330396476,154.8061674008811,3.0,11,AKS1089,AKS1089_TL01_08,1
3362,3362,61,224,223,9,225,432,315,46,[145 606],[166 607],,34.198585510253906,8.407151222229004,203.5,27,525.9791666666666,354.0375,606.1666666666666,155.7375,3.0,12,AKS1089,AKS1089_TL01_08,1
3363,3363,61,224,223,9,225,432,315,47,[141 605],[169 608],,35.33348846435547,8.416117668151855,212.0,27,326.148,348.992,605.008,155.552,3.0,13,AKS1089,AKS1089_TL01_08,1
3364,3364,61,224,223,9,225,432,315,48,[139 606],[167 609],,37.21247863769531,8.964686393737793,225.5,32,244.84150943396227,346.77735849056603,605.8981132075472,154.14716981132077,3.0,14,AKS1089,AKS1089_TL01_08,1
3365,3365,61,224,223,9,225,432,315,49,[138 606],[169 610],,38.44587326049805,9.32568073272705,227.5,30,285.4907063197026,343.47583643122675,605.8252788104089,154.02230483271376,3.0,15,AKS1089,AKS1089_TL01_08,1
3366,3366,61,225,224,9,-1,-1,432,50,[160 605],[168 609],,20.55480194091797,8.22192096710205,125.0,24,537.8571428571429,337.4761904761905,606.4081632653061,163.40136054421768,4.0,0,AKS1089,AKS1089_TL01_08,1
3367,3367,61,225,224,9,-1,-1,432,51,[156 604],[166 610],,20.87103271484375,8.22192096710205,126.0,27,515.8187919463087,335.73825503355704,607.0671140939597,160.54362416107384,4.0,1,AKS1089,AKS1089_TL01_08,1
3368,3368,61,225,224,9,-1,-1,432,52,[157 606],[168 612],,21.913463592529297,8.049844741821289,131.5,28,503.3354838709677,336.6516129032258,607.8774193548387,160.5225806451613,4.0,2,AKS1089,AKS1089_TL01_08,1
3369,3369,61,225,224,9,-1,-1,432,53,[160 602],[171 609],,22.74271011352539,8.875203132629395,142.5,25,515.644578313253,332.80120481927713,604.5542168674699,163.90963855421683,4.0,3,AKS1089,AKS1089_TL01_08,1
3370,3370,61,225,224,9,-1,-1,432,54,[160 600],[171 608],,23.852108001708984,8.59785270690918,145.0,24,540.7751479289941,331.50295857988164,603.7337278106509,164.25443786982248,4.0,4,AKS1089,AKS1089_TL01_08,1
3371,3371,61,225,224,9,-1,-1,432,55,[158 599],[169 607],,24.684158325195312,8.59785270690918,155.5,28,535.6888888888889,332.18333333333334,604.2666666666667,164.57222222222222,4.0,5,AKS1089,AKS1089_TL01_08,1
3372,3372,61,225,224,9,-1,-1,432,56,[155 600],[168 610],,25.2232666015625,8.578472137451172,158.0,27,531.9289617486339,333.7650273224044,605.3497267759562,161.9344262295082,4.0,6,AKS1089,AKS1089_TL01_08,1
3373,3373,61,225,224,9,-1,-1,432,57,[160 597],[175 609],,26.16295051574707,8.485280990600586,165.5,20,542.3717277486911,329.67015706806285,602.9214659685864,166.81675392670158,4.0,7,AKS1089,AKS1089_TL01_08,1
3374,3374,61,225,224,9,-1,-1,432,58,[156 597],[171 610],,28.284273147583008,8.485282897949219,184.0,24,556.6350710900474,327.38862559241704,603.4644549763033,163.27014218009478,4.0,8,AKS1089,AKS1089_TL01_08,1
3375,3375,61,225,224,9,-1,-1,432,59,[156 596],[172 611],,28.991378784179688,8.485280990600586,188.0,30,554.0601851851852,323.6481481481481,603.0648148148148,162.94907407407408,4.0,9,AKS1089,AKS1089_TL01_08,1
3376,3376,61,225,224,9,-1,-1,432,60,[154 595],[171 611],,31.11269760131836,8.485280990600586,204.0,20,510.51502145922746,325.53648068669526,603.1587982832618,162.51931330472104,4.0,10,AKS1089,AKS1089_TL01_08,1
3377,3377,61,225,224,9,-1,-1,432,61,[158 593],[175 610],,31.11269760131836,8.485280990600586,212.0,22,341.39834024896265,327.6597510373444,601.2946058091286,165.6390041493776,4.0,11,AKS1089,AKS1089_TL01_08,1
3378,3378,61,225,224,9,-1,-1,432,62,[158 592],[173 608],,32.52690887451172,9.192387580871582,225.5,26,236.27734375,327.75390625,601.08984375,166.28515625,4.0,12,AKS1089,AKS1089_TL01_08,1
3379,3379,61,225,224,9,-1,-1,432,63,[157 592],[173 610],,33.968544006347656,8.696541786193848,228.5,27,226.72692307692307,330.7538461538461,601.2884615384615,165.05769230769232,4.0,13,AKS1089,AKS1089_TL01_08,1
3380,3380,61,225,224,9,-1,-1,432,64,[158 591],[177 611],,34.71131896972656,8.866751670837402,241.5,30,319.9963503649635,334.5255474452555,600.985401459854,166.97810218978103,4.0,14,AKS1089,AKS1089_TL01_08,1
3381,3381,62,226,24,7,-1,-1,25,19,[123 809],[133 816],,22.360679626464844,7.602630138397217,128.5,30,191.6184210526316,160.57894736842104,812.046052631579,126.96710526315788,2.0,0,AKS1089,AKS1089_TL01_08,1
3382,3382,62,226,24,7,-1,-1,25,20,[123 811],[134 818],,22.4663143157959,8.231931686401367,139.5,26,198.0920245398773,156.76687116564418,814.4355828220858,128.840490797546,2.0,1,AKS1089,AKS1089_TL01_08,1
3383,3383,62,226,24,7,-1,-1,25,21,[124 808],[136 816],,23.31852912902832,8.18629264831543,143.0,28,195.46107784431135,154.74850299401197,812.1676646706587,129.52694610778445,2.0,2,AKS1089,AKS1089_TL01_08,1
3384,3384,62,226,24,7,-1,-1,25,22,[123 809],[136 818],,25.55328941345215,8.403430938720703,155.0,30,196.19337016574585,150.76795580110496,813.4419889502763,129.55248618784532,2.0,3,AKS1089,AKS1089_TL01_08,1
3385,3385,62,226,24,7,-1,-1,25,23,[125 812],[139 822],,25.79356002807617,8.320503234863281,158.5,32,189.25945945945944,149.45405405405404,817.2054054054054,132.0810810810811,2.0,4,AKS1089,AKS1089_TL01_08,1
3386,3386,62,226,24,7,-1,-1,25,24,[126 809],[141 820],,26.61729049682617,8.471869468688965,162.5,33,195.95767195767195,145.11640211640213,813.7037037037037,132.58201058201058,2.0,5,AKS1089,AKS1089_TL01_08,1
