,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,fluo3,x_pos,y_pos,generation,age,strain,movie_name,replicate
101,101,1,5,4,1,6,73,33,17,[ 63 150],[ 59 135],,27.163990020751957,9.943960189819336,217.5,28,654.1814516129032,676.8467741935484,1804.020161290323,142.21774193548387,60.858870967741936,1.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
102,102,1,5,4,1,6,73,33,18,[ 62 150],[ 59 134],,27.816688537597656,10.375356674194336,225.5,32,663.1789883268483,681.4435797665369,1826.607003891051,142.30739299610894,60.27237354085603,1.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
103,103,1,5,4,1,6,73,33,19,[ 62 151],[ 58 135],,28.619203567504883,10.186494827270508,231.0,38,659.4714828897338,684.7414448669201,1861.1596958174905,143.73764258555133,59.82889733840304,1.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
104,104,1,5,4,1,6,73,33,20,[ 64 153],[ 58 137],,29.117919921875,10.05717658996582,233.5,36,674.1962264150943,692.3547169811321,1909.5698113207548,143.99622641509433,60.27547169811321,1.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
105,105,1,5,4,1,6,73,33,21,[ 64 151],[ 59 134],,30.363094329833984,9.961393356323242,245.5,37,695.5287769784172,680.9604316546763,1894.025179856115,142.80575539568346,61.23021582733813,1.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
106,106,1,5,4,1,6,73,33,22,[ 64 152],[ 59 135],,30.55948829650879,10.186494827270508,248.5,31,775.3581560283687,673.5673758865248,1876.8758865248224,143.74113475177305,61.50354609929078,1.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
107,107,1,5,4,1,6,73,33,23,[ 64 153],[ 59 135],,31.529630661010746,10.186494827270508,263.5,34,950.1845637583892,665.3557046979865,1904.3187919463087,144.28523489932886,61.68120805369127,1.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
108,108,1,5,4,1,6,73,33,24,[ 64 154],[ 60 135],,31.28709602355957,10.429031372070312,266.0,37,1095.9501661129568,650.9269102990033,1907.1495016611293,145.12624584717608,61.87707641196013,1.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
109,109,1,5,4,1,6,73,33,25,[ 65 155],[ 60 136],,31.772165298461918,10.6715669631958,265.5,33,1199.1766666666667,648.7966666666666,1928.3633333333328,145.41666666666666,62.443333333333335,1.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
110,110,1,5,4,1,6,73,33,26,[ 66 154],[ 61 136],,32.7423095703125,10.671567916870115,276.5,35,1307.698717948718,649.7083333333334,1952.9679487179487,145.17307692307693,63.25961538461539,1.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
111,111,1,5,4,1,6,73,33,27,[ 65 157],[ 61 136],,32.54965591430664,10.506534576416016,277.5,37,1373.9552715654952,641.2907348242811,1977.6389776357828,146.7635782747604,62.75718849840256,1.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
112,112,1,5,4,1,6,73,33,28,[ 65 157],[ 60 137],,33.14362335205078,10.786385536193848,284.5,33,1421.2087227414331,632.8878504672897,1982.92523364486,146.9190031152648,62.41744548286604,1.0,13,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
113,113,1,5,4,1,6,73,33,29,[ 65 158],[ 60 136],,33.72480392456055,10.750164985656738,292.0,34,1439.045592705167,631.4285714285714,1992.306990881459,147.06382978723406,62.47720364741642,1.0,14,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
114,114,1,5,4,1,6,73,33,30,[ 63 160],[ 61 140],,34.12092208862305,10.417174339294434,286.0,23,1466.860681114551,632.8854489164087,2019.05572755418,148.29102167182663,61.362229102167184,1.0,15,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
115,115,1,5,4,1,6,73,33,31,[ 63 158],[ 60 137],,34.40357971191406,10.502145767211914,298.0,28,1447.804154302671,619.7448071216617,1995.017804154303,148.98219584569733,61.40059347181009,1.0,16,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
116,116,1,5,4,1,6,73,33,32,[ 63 160],[ 61 137],,36.20783615112305,10.795912742614746,313.5,29,1488.2096317280452,622.971671388102,2025.56940509915,148.75354107648724,61.95184135977337,1.0,17,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
117,117,1,5,4,1,6,73,33,33,[ 63 165],[ 61 137],,37.11971282958984,10.900797843933104,323.0,31,1452.4450549450548,619.1208791208791,2011.5412087912089,149.4478021978022,62.12912087912088,1.0,18,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
118,118,1,5,4,1,6,73,33,34,[ 63 162],[ 62 137],,38.09444427490234,10.772431373596191,337.0,27,1430.3034300791558,621.0263852242743,2021.6385224274409,149.76253298153034,62.68865435356201,1.0,19,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
119,119,1,5,4,1,6,73,33,35,[ 61 167],[ 62 138],,40.0,10.0,349.5,20,1421.2994923857868,629.5736040609137,2029.55076142132,150.2258883248731,61.276649746192895,1.0,20,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
120,120,1,5,4,1,6,73,33,36,[ 61 166],[ 62 136],,43.098243713378906,10.301531791687012,353.0,25,1432.6466165413533,624.5588972431078,2047.744360902256,150.4937343358396,61.468671679198,1.0,21,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
121,121,1,5,4,1,6,73,33,37,[ 59 170],[ 61 137],,42.221134185791016,10.452519416809082,350.5,28,1465.5188916876575,618.0982367758187,2050.2468513853905,151.7153652392947,60.0654911838791,1.0,22,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
122,122,1,5,4,1,6,73,33,38,[ 58 169],[ 61 137],,43.10446548461914,10.330821990966797,339.0,32,1502.4753246753246,623.1506493506494,2103.592207792208,152.03636363636363,59.16103896103896,1.0,23,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
123,123,1,5,4,1,6,73,33,39,[ 59 169],[ 61 136],,44.34628677368164,10.048503875732422,356.5,26,1480.083950617284,616.6370370370371,2053.6444444444446,152.3827160493827,59.29382716049383,1.0,24,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
124,124,1,5,4,1,6,73,33,40,[ 58 171],[ 61 136],,46.26021194458008,10.222293853759766,372.5,31,1507.632701421801,612.3578199052133,2042.0710900473932,153.60663507109004,58.58530805687204,1.0,25,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
125,125,1,5,4,1,6,73,33,41,[ 58 175],[ 61 137],,48.25543212890625,10.690974235534668,385.5,33,1534.41647597254,609.6201372997712,2032.3478260869565,154.02517162471395,59.18306636155607,1.0,26,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
126,126,1,5,4,1,6,73,33,42,[ 59 176],[ 62 135],,50.48213195800781,10.666986465454102,405.0,34,1565.8496732026144,604.2440087145969,2009.5010893246188,153.3050108932462,60.0,1.0,27,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
127,127,1,5,4,1,6,73,33,43,[ 60 177],[ 64 135],,51.4243049621582,10.230538368225098,420.5,33,1583.7226890756303,606.546218487395,2025.2268907563025,154.56302521008402,61.66176470588236,1.0,28,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
128,128,1,5,4,1,6,73,33,44,[ 58 175],[ 62 134],,53.39824676513672,10.214594841003418,423.5,33,1567.4095634095634,604.6361746361746,1991.1975051975053,155.11434511434513,59.45945945945946,1.0,29,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
129,129,1,5,4,1,6,73,33,45,[ 57 178],[ 61 136],,54.3047103881836,10.493664741516112,446.5,32,1543.642857142857,596.5456349206349,1974.6130952380952,157.7281746031746,58.37698412698413,1.0,30,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
130,130,1,5,4,1,6,73,33,46,[ 57 182],[ 60 138],,56.30012893676758,10.127644538879396,441.5,41,1521.7145708582834,598.249500998004,1975.3353293413172,159.23952095808383,57.728542914171655,1.0,31,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
131,131,1,5,4,1,6,73,33,47,[ 56 183],[ 60 138],,58.40563201904297,10.55962085723877,450.5,47,1487.046783625731,593.0643274853801,1932.5263157894735,160.541910331384,57.70955165692008,1.0,32,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
132,132,1,6,5,1,7,126,73,48,[ 58 151],[ 60 138],,25.0,10.0,197.0,22,1492.58407079646,584.0530973451328,1931.33185840708,143.63716814159292,58.67699115044248,2.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
133,133,1,6,5,1,7,126,73,49,[ 58 154],[ 61 136],,27.45463180541992,10.192737579345703,218.0,28,1471.0923694779117,583.9598393574297,1871.7710843373493,143.59036144578317,59.3574297188755,2.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
134,134,1,6,5,1,7,126,73,50,[ 59 155],[ 62 137],,28.62167358398437,10.017585754394531,227.0,26,1507.776061776062,582.1081081081081,1879.69111969112,144.15057915057915,60.31660231660232,2.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
135,135,1,6,5,1,7,126,73,51,[ 58 153],[ 61 137],,28.44102478027344,10.028338432312012,227.0,27,1543.857142857143,582.4131274131274,1883.3397683397684,145.8069498069498,59.366795366795365,2.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
136,136,1,6,5,1,7,126,73,52,[ 59 155],[ 62 136],,30.411439895629883,9.883718490600586,233.0,27,1557.2142857142858,585.4248120300751,1882.03007518797,145.46616541353384,60.01127819548872,2.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
137,137,1,6,5,1,7,126,73,53,[ 60 154],[ 63 134],,32.37306594848633,9.674708366394045,251.5,29,1511.4912891986062,574.8466898954704,1822.2439024390244,143.83623693379792,61.26132404181185,2.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
138,138,1,6,5,1,7,126,73,54,[ 60 155],[ 62 135],,33.51686477661133,9.758074760437012,258.5,30,1485.986440677966,575.4881355932204,1791.535593220339,145.08474576271186,60.6135593220339,2.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
139,139,1,6,5,1,7,126,73,55,[ 60 156],[ 63 133],,34.481651306152344,10.046812057495115,279.0,28,1437.5520504731862,569.4384858044164,1752.8864353312304,144.7223974763407,61.14195583596214,2.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
140,140,1,6,5,1,7,126,73,56,[ 62 159],[ 64 133],,35.473934173583984,10.542951583862305,291.5,34,1366.725075528701,562.2960725075528,1692.0634441087614,143.94259818731118,62.546827794561935,2.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
141,141,1,6,5,1,7,126,73,57,[ 60 158],[ 63 132],,37.4362907409668,10.049270629882812,303.0,32,1357.0726744186047,566.2441860465116,1696.4622093023256,145.08139534883722,61.075581395348834,2.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
142,142,1,6,5,1,7,126,73,58,[ 60 160],[ 64 133],,38.47046661376953,10.111804008483888,316.0,34,1267.296918767507,570.2717086834734,1663.0280112044818,146.55182072829132,61.44817927170868,2.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
143,143,1,6,5,1,7,126,73,59,[ 58 160],[ 62 134],,39.620155334472656,9.86393928527832,319.0,40,1232.621546961326,567.5110497237569,1629.7762430939226,146.8977900552486,59.70165745856354,2.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
144,144,1,6,5,1,7,126,73,60,[ 55 162],[ 63 133],,41.231056213378906,10.429031372070312,350.0,52,1201.4213197969543,563.7157360406092,1581.6802030456852,148.93908629441626,58.545685279187815,2.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
145,145,1,6,5,1,7,126,73,61,[ 54 163],[ 63 134],,41.75761032104492,10.576763153076172,351.0,42,1206.8050632911393,564.3645569620253,1568.0278481012658,148.99240506329113,58.35189873417721,2.0,13,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
146,146,1,6,5,1,7,126,73,62,[ 54 164],[ 63 134],,43.959999084472656,10.559998512268066,367.0,48,1196.033898305085,560.3389830508474,1528.3462469733656,150.05811138014528,57.987893462469735,2.0,14,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
147,147,1,6,5,1,7,126,73,63,[ 53 166],[ 63 132],,46.44844818115234,10.937402725219728,393.0,52,1110.5135746606336,556.1606334841629,1479.524886877828,150.42307692307693,57.341628959276015,2.0,15,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
148,148,1,6,5,1,7,126,73,64,[ 52 169],[ 62 133],,49.47539138793945,10.898927688598633,404.5,55,1083.9122807017543,554.3684210526316,1455.4342105263158,151.38377192982455,56.85087719298246,2.0,16,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
149,149,1,6,5,1,7,126,73,65,[ 52 170],[ 62 132],,52.38769912719727,10.429033279418944,418.0,52,1041.677966101695,553.9237288135594,1426.591101694915,151.73093220338984,56.86228813559322,2.0,17,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
150,150,1,6,5,1,7,126,73,66,[ 52 172],[ 63 132],,54.81305694580078,11.156639099121094,455.0,54,1019.542074363992,550.5812133072407,1385.054794520548,153.3600782778865,57.0880626223092,2.0,18,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
151,151,1,6,5,1,7,126,73,67,[ 52 173],[ 63 131],,56.50464630126953,11.345203399658203,462.5,57,997.703846153846,546.2076923076924,1362.944230769231,154.18653846153848,56.9,2.0,19,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
152,152,1,6,5,1,7,126,73,68,[ 50 178],[ 63 131],,58.94064331054688,11.757590293884276,494.5,65,931.7297297297296,551.0450450450451,1323.6954954954956,156.10450450450452,56.33693693693694,2.0,20,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
153,153,1,6,5,1,7,126,73,69,[ 46 183],[ 61 134],,61.40016174316406,12.49980926513672,504.5,68,908.1763668430336,549.994708994709,1300.7601410934744,159.3668430335097,54.56437389770724,2.0,21,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
154,154,1,6,5,1,7,126,73,70,[ 44 187],[ 61 135],,66.09001159667969,13.313783645629885,528.5,67,861.5445378151261,552.2201680672268,1274.4840336134455,161.19663865546218,54.431932773109246,2.0,22,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
155,155,1,6,5,1,7,126,73,71,[ 40 192],[ 59 135],,68.0026626586914,13.847681045532228,535.0,64,825.5290215588723,547.6666666666666,1246.8175787728026,163.65671641791045,51.88557213930349,2.0,23,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
156,156,1,6,5,1,7,126,73,72,[ 38 191],[ 60 136],,70.22756958007812,14.964103698730469,546.0,69,773.1444805194806,547.2581168831168,1224.6477272727273,163.75487012987014,51.657467532467535,2.0,24,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
157,157,1,6,5,1,7,126,73,73,[ 36 194],[ 60 135],,73.52596282958984,15.760077476501465,559.0,67,703.7460567823343,549.5536277602523,1184.0804416403785,164.4763406940063,51.06782334384858,2.0,25,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
158,158,1,7,6,1,-1,-1,126,74,[ 57 160],[ 60 134],,36.43083953857422,9.663759231567385,285.0,23,664.6779141104295,544.0766871165645,1135.5030674846626,148.5766871165644,58.2760736196319,3.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
159,159,1,7,6,1,-1,-1,126,75,[ 57 160],[ 61 134],,38.45005798339844,9.633275985717772,297.0,27,686.9970501474926,539.6312684365781,1108.165191740413,147.49557522123894,58.501474926253685,3.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
160,160,1,7,6,1,-1,-1,126,76,[ 57 161],[ 62 132],,39.7845573425293,10.52153491973877,317.0,34,755.6666666666666,533.975,1082.775,148.64444444444445,59.10833333333333,3.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
161,161,1,7,6,1,-1,-1,126,77,[ 54 164],[ 62 132],,42.20119857788086,10.914103507995604,342.5,38,762.4728682170543,531.6950904392764,1065.459948320413,149.4857881136951,57.950904392764855,3.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
162,162,1,7,6,1,-1,-1,126,78,[ 48 167],[ 61 133],,45.53994369506836,10.76276397705078,358.0,58,729.958024691358,536.0222222222222,1048.3925925925926,150.7530864197531,55.28148148148148,3.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
163,163,1,7,6,1,-1,-1,126,79,[ 46 168],[ 61 133],,47.87831878662109,11.15548610687256,385.5,57,674.5714285714286,534.9815668202765,1020.4861751152074,149.79723502304148,54.39170506912443,3.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
164,164,1,7,6,1,-1,-1,126,80,[ 43 170],[ 59 132],,50.159610748291016,10.535808563232422,402.5,73,621.1081677704194,535.3796909492273,988.0551876379692,151.76600441501105,51.14128035320088,3.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
165,165,1,7,6,1,-1,-1,126,81,[ 43 170],[ 59 132],,52.50013732910156,10.898285865783691,412.0,65,588.3448275862069,534.2521551724138,981.7693965517242,151.35991379310346,49.59051724137931,3.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
166,166,1,7,6,1,-1,-1,126,82,[ 39 170],[ 56 132],,54.70474624633789,11.007158279418944,429.0,71,565.3685300207039,533.0124223602485,960.0496894409938,150.56935817805382,46.27329192546584,3.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
167,167,1,7,6,1,-1,-1,126,83,[ 30 170],[ 48 129],,56.593074798583984,11.292352676391602,453.0,74,554.188605108055,528.6444007858546,947.4891944990176,149.11591355599214,37.78978388998036,3.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
168,168,1,7,6,1,-1,-1,126,84,[ 22 164],[ 38 121],,58.52253723144531,11.637239456176758,461.5,72,555.3704414587332,532.2629558541266,931.3723608445298,142.90019193857967,28.414587332053745,3.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
169,169,1,7,6,1,-1,-1,126,85,[ 17 160],[ 33 114],,61.3634033203125,11.842785835266112,483.0,70,550.4715596330275,524.0018348623853,902.5376146788992,137.10825688073393,23.39816513761468,3.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
170,170,1,7,6,1,-1,-1,126,86,[ 12 155],[ 27 104],,65.23999786376953,12.359999656677246,534.0,68,539.3916666666667,518.8916666666667,870.72,131.29,17.465,3.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
171,171,1,7,6,1,-1,-1,126,87,[  5 153],[20 99],-y,68.4089584350586,12.788161277770996,557.0,73,531.0813397129186,517.9649122807018,851.3827751196172,127.77352472089314,10.491228070175438,3.0,13,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
172,172,1,7,6,1,-1,-1,126,88,[  2 153],[17 95],-y,70.59999084472656,12.51999855041504,482.0,61,531.5551537070525,520.9728752260398,847.9095840867993,119.35623869801086,8.010849909584087,3.0,14,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
173,173,1,7,6,1,-1,-1,126,89,[  0 149],[13 87],-y,67.318115234375,11.982189178466797,300.0,51,524.0271739130435,511.1114130434783,803.3505434782609,105.40217391304348,6.483695652173913,3.0,15,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
174,174,1,7,6,1,-1,-1,126,90,[  0 114],[12 82],-y,38.26866149902344,9.809986114501951,237.5,41,511.0978260869565,501.68840579710144,773.3079710144928,93.09782608695652,7.036231884057971,3.0,16,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
175,175,1,7,6,1,-1,-1,126,91,[  0 102],[ 9 79],-y,28.174455642700195,9.391485214233398,167.0,28,498.2142857142857,495.9642857142857,724.7755102040817,86.85204081632654,5.36734693877551,3.0,17,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
176,176,1,7,6,1,-1,-1,126,92,[ 2 90],[ 6 76],-y,23.0,9.0,130.5,20,488.86538461538464,491.4358974358975,692.2371794871794,81.97435897435898,3.942307692307693,3.0,18,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
177,177,1,7,6,1,-1,-1,126,93,[ 1 86],[ 7 68],-y,23.702320098876957,8.049844741821289,125.0,26,471.5933333333333,489.7466666666666,658.36,73.65333333333334,4.326666666666667,3.0,19,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
178,178,1,7,6,1,-1,-1,126,94,[ 1 79],[ 6 64],-y,21.46625328063965,7.602630615234375,97.5,20,469.5416666666667,485.2416666666667,651.9416666666667,68.11666666666666,3.608333333333333,3.0,20,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
179,179,1,7,6,1,-1,-1,126,95,[ 0 69],[ 3 56],-y,17.0,6.0,55.0,20,462.5945945945946,483.6486486486487,630.6621621621622,58.85135135135136,2.1621621621621623,3.0,21,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
180,180,1,7,6,1,-1,-1,126,96,[ 1 63],[ 2 51],-y,16.0,4.0,50.5,9,473.6376811594203,482.28985507246375,589.4492753623189,55.88405797101449,1.6956521739130437,3.0,22,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
181,181,1,7,6,1,-1,-1,126,97,[ 0 57],[ 1 43],-y,15.0,2.0,21.5,8,457.8684210526316,475.2105263157895,552.421052631579,48.5,0.7894736842105263,3.0,23,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
182,182,2,8,-1,2,9,29,-1,0,[342 525],[316 527],,38.22803497314453,10.276355743408203,319.0,24,737.6952908587258,600.1246537396122,1070.781163434903,526.2936288088642,327.3324099722992,0.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
183,183,2,8,-1,2,9,29,-1,1,[344 519],[320 521],,38.21884536743164,10.59477424621582,328.0,26,741.7459459459459,604.6162162162162,1193.445945945946,520.5972972972972,331.37297297297295,0.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
184,184,2,8,-1,2,9,29,-1,2,[346 516],[319 518],,38.26283264160156,10.19641399383545,322.0,26,748.0356164383562,617.8164383561644,1351.8109589041096,517.2931506849316,334.1095890410959,0.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
185,185,2,8,-1,2,9,29,-1,3,[347 515],[322 517],,38.21027374267578,10.616884231567385,335.5,24,786.3888888888889,616.1507936507936,1432.462962962963,516.6640211640212,333.8888888888889,0.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
186,186,2,8,-1,2,9,29,-1,4,[345 516],[318 519],,41.143856048583984,9.560595512390137,328.5,24,757.8552278820375,620.8659517426273,1468.034852546917,518.0348525469169,330.48257372654155,0.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
187,187,2,8,-1,2,9,29,-1,5,[341 517],[315 519],,42.16772079467773,10.230039596557615,345.5,31,726.7544757033248,621.7979539641943,1465.542199488491,518.3913043478261,328.82864450127875,0.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
188,188,2,8,-1,2,9,29,-1,6,[341 518],[311 521],,43.46996688842773,10.381595611572266,369.5,30,686.8177458033573,630.2182254196642,1488.5923261390888,519.9328537170264,325.6954436450839,0.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
