,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
1749,1749,30,111,110,1,-1,-1,170,60,[246 285],[228 290],,29.807241439819336,10.164681434631348,215.5,38,659.2712550607288,376.5101214574899,288.6761133603239,237.0242914979757,3.0,4,AKS1095,AKS1095_TL_01_10,3
1750,1750,30,111,110,1,-1,-1,170,61,[248 283],[229 290],,30.67491912841797,9.929132461547852,213.0,38,679.8367346938776,384.2204081632653,287.9224489795918,238.16326530612244,3.0,5,AKS1095,AKS1095_TL_01_10,3
1751,1751,30,111,110,1,-1,-1,170,62,[246 284],[226 291],,31.949602127075195,10.28805446624756,225.5,43,685.1235521235521,389.6138996138996,289.1621621621622,236.24324324324328,3.0,6,AKS1095,AKS1095_TL_01_10,3
1752,1752,30,111,110,1,-1,-1,170,63,[249 282],[229 290],,33.83732223510742,10.240862846374512,229.5,41,704.4583333333334,396.5757575757576,287.3787878787879,238.4090909090909,3.0,7,AKS1095,AKS1095_TL_01_10,3
1753,1753,30,111,110,1,-1,-1,170,64,[251 282],[222 290],,35.72225570678711,10.214420318603516,240.0,41,714.3682310469314,401.6028880866426,287.5234657039711,238.13718411552347,3.0,8,AKS1095,AKS1095_TL_01_10,3
1754,1754,30,111,110,1,-1,-1,170,65,[253 282],[228 290],,37.104373931884766,10.134990692138672,247.0,38,722.659649122807,404.0,288.3333333333333,236.1157894736842,3.0,9,AKS1095,AKS1095_TL_01_10,3
1755,1755,31,112,1,0,113,269,2,36,[149 777],[153 764],,20.6151123046875,7.74708080291748,118.0,27,154.91489361702128,112.0,772.1843971631206,150.65248226950354,2.0,0,AKS1095,AKS1095_TL_01_10,3
1756,1756,31,112,1,0,113,269,2,37,[151 776],[155 760],,21.726354598999023,8.170595169067383,125.0,31,156.61073825503357,110.11409395973156,769.3221476510067,152.6711409395973,2.0,1,AKS1095,AKS1095_TL_01_10,3
1757,1757,31,112,1,0,113,269,2,38,[154 772],[156 760],,22.34976959228516,7.962106227874756,127.5,26,151.7434210526316,108.40789473684212,766.4802631578947,154.93421052631578,2.0,2,AKS1095,AKS1095_TL_01_10,3
1758,1758,31,112,1,0,113,269,2,39,[156 770],[156 754],,22.0,8.0,133.0,21,125.78616352201256,108.20754716981132,763.6603773584906,156.86163522012578,2.0,3,AKS1095,AKS1095_TL_01_10,3
1759,1759,31,112,1,0,113,269,2,40,[157 768],[156 755],,22.0,8.0,131.5,23,141.06369426751593,108.28025477707008,762.5923566878981,156.6687898089172,2.0,4,AKS1095,AKS1095_TL_01_10,3
1760,1760,31,112,1,0,113,269,2,41,[158 769],[154 751],,24.49544906616211,7.562353134155273,135.5,26,152.67283950617283,106.679012345679,760.9506172839506,156.42592592592592,2.0,5,AKS1095,AKS1095_TL_01_10,3
1761,1761,31,112,1,0,113,269,2,42,[159 768],[154 749],,24.82424736022949,7.891151428222656,143.5,25,149.90058479532163,104.92397660818712,759.3391812865497,156.82456140350877,2.0,6,AKS1095,AKS1095_TL_01_10,3
1762,1762,31,112,1,0,113,269,2,43,[161 768],[156 747],,25.810640335083008,8.055550575256348,153.0,28,147.5303867403315,104.92817679558011,757.6243093922652,159.27624309392266,2.0,7,AKS1095,AKS1095_TL_01_10,3
1763,1763,31,112,1,0,113,269,2,44,[162 766],[156 746],,26.92145538330078,8.00367546081543,154.0,34,148.10928961748633,103.21857923497268,757.2076502732241,159.4808743169399,2.0,8,AKS1095,AKS1095_TL_01_10,3
1764,1764,31,112,1,0,113,269,2,45,[164 768],[158 747],,28.1535587310791,7.630403995513916,154.5,37,149.07608695652175,103.3641304347826,757.4619565217391,161.41304347826087,2.0,9,AKS1095,AKS1095_TL_01_10,3
1765,1765,31,112,1,0,113,269,2,46,[170 767],[163 749],,28.521324157714844,8.072072982788086,167.0,36,144.13197969543148,102.8020304568528,757.6091370558376,166.26395939086294,2.0,10,AKS1095,AKS1095_TL_01_10,3
1766,1766,31,112,1,0,113,269,2,47,[169 769],[159 747],,29.05470466613769,8.03194808959961,171.5,40,144.7128712871287,101.73267326732672,757.9950495049505,165.06930693069307,2.0,11,AKS1095,AKS1095_TL_01_10,3
1767,1767,31,112,1,0,113,269,2,48,[170 767],[158 745],,29.154760360717773,8.231932640075684,177.5,37,143.38647342995168,102.06763285024157,755.56038647343,164.8840579710145,2.0,12,AKS1095,AKS1095_TL_01_10,3
1768,1768,31,112,1,0,113,269,2,49,[171 761],[158 744],,29.2012882232666,8.731281280517578,183.0,27,143.96226415094338,100.55188679245283,752.0566037735849,164.49056603773585,2.0,13,AKS1095,AKS1095_TL_01_10,3
1769,1769,31,112,1,0,113,269,2,50,[168 762],[154 746],,29.7304801940918,9.159918785095217,198.5,31,142.7280701754386,100.16666666666669,752.4122807017544,160.33771929824562,2.0,14,AKS1095,AKS1095_TL_01_10,3
1770,1770,31,112,1,0,113,269,2,51,[169 757],[152 743],,29.998918533325195,9.914897918701172,200.0,27,141.44782608695652,100.2695652173913,748.7652173913043,160.26521739130436,2.0,15,AKS1095,AKS1095_TL_01_10,3
1771,1771,31,112,1,0,113,269,2,52,[166 756],[148 744],,30.5285701751709,10.243671417236328,209.5,32,140.90416666666667,99.2875,748.5875,156.1625,2.0,16,AKS1095,AKS1095_TL_01_10,3
1772,1772,31,112,1,0,113,269,2,53,[166 757],[148 745],,30.885963439941406,10.694364547729492,211.0,36,140.62962962962962,99.679012345679,749.0123456790124,155.58024691358025,2.0,17,AKS1095,AKS1095_TL_01_10,3
1773,1773,31,112,1,0,113,269,2,54,[164 754],[142 744],,30.86969947814941,10.758875846862791,209.5,34,140.73140495867767,99.27272727272728,746.900826446281,153.76859504132233,2.0,18,AKS1095,AKS1095_TL_01_10,3
1774,1774,31,112,1,0,113,269,2,55,[166 755],[143 743],,31.74323272705078,11.417844772338867,219.5,35,139.65217391304347,98.68379446640316,746.0513833992095,153.04743083003953,2.0,19,AKS1095,AKS1095_TL_01_10,3
1775,1775,31,112,1,0,113,269,2,56,[166 753],[145 742],,32.310997009277344,10.956026077270508,204.5,39,138.5252100840336,98.65546218487395,744.546218487395,153.2689075630252,2.0,20,AKS1095,AKS1095_TL_01_10,3
1776,1776,31,112,1,0,113,269,2,57,[165 754],[143 742],,32.17008209228516,11.423663139343262,204.0,32,138.39915966386553,98.44957983193277,744.344537815126,151.87394957983193,2.0,21,AKS1095,AKS1095_TL_01_10,3
1777,1777,31,112,1,0,113,269,2,58,[166 753],[143 739],,33.541019439697266,11.180339813232422,197.0,33,138.06896551724137,98.32758620689656,742.9051724137931,153.2543103448276,2.0,22,AKS1095,AKS1095_TL_01_10,3
1778,1778,31,112,1,0,113,269,2,59,[167 753],[143 739],,34.11438751220703,11.327041625976562,191.0,30,137.9646017699115,98.36725663716814,743.0752212389381,155.73451327433628,2.0,23,AKS1095,AKS1095_TL_01_10,3
1779,1779,31,112,1,0,113,269,2,60,[167 752],[146 737],,34.11438751220703,10.727375030517578,194.0,36,137.15720524017468,97.646288209607,741.8165938864629,155.56768558951964,2.0,24,AKS1095,AKS1095_TL_01_10,3
1780,1780,31,112,1,0,113,269,2,61,[167 752],[144 738],,34.98057556152344,11.093838691711426,197.0,40,136.63948497854076,97.93991416309012,742.3090128755365,156.00858369098714,2.0,25,AKS1095,AKS1095_TL_01_10,3
1781,1781,31,112,1,0,113,269,2,62,[165 754],[142 739],,34.9777946472168,11.411195755004885,196.5,34,136.93991416309012,97.65665236051504,743.6437768240344,153.206008583691,2.0,26,AKS1095,AKS1095_TL_01_10,3
1782,1782,31,112,1,0,113,269,2,63,[167 753],[139 738],,35.84603500366211,11.53522777557373,200.0,39,136.084388185654,97.9831223628692,741.957805907173,154.8016877637131,2.0,27,AKS1095,AKS1095_TL_01_10,3
1783,1783,31,112,1,0,113,269,2,64,[166 752],[140 738],,35.825862884521484,11.962942123413086,198.5,27,135.51489361702127,96.9531914893617,741.736170212766,153.65531914893617,2.0,28,AKS1095,AKS1095_TL_01_10,3
1784,1784,31,112,1,0,113,269,2,65,[165 754],[137 738],,36.671512603759766,11.62755298614502,205.0,36,136.25925925925927,96.88888888888889,741.6625514403293,150.46913580246914,2.0,29,AKS1095,AKS1095_TL_01_10,3
1785,1785,31,112,1,0,113,269,2,66,[163 752],[134 739],,36.64105224609375,11.98939323425293,209.0,33,134.17004048582996,96.5668016194332,741.3684210526316,148.21457489878543,2.0,30,AKS1095,AKS1095_TL_01_10,3
1786,1786,31,112,1,0,113,269,2,67,[162 751],[132 738],,37.13174819946289,12.743775367736816,211.5,36,133.79282868525897,96.53386454183268,739.8326693227092,146.45019920318725,2.0,31,AKS1095,AKS1095_TL_01_10,3
1787,1787,31,112,1,0,113,269,2,68,[158 748],[132 736],,37.94732284545898,12.965337753295898,217.0,40,132.715953307393,95.70038910505836,738.7237354085603,143.3229571984436,2.0,32,AKS1095,AKS1095_TL_01_10,3
1796,1796,32,114,36,8,115,166,37,36,[935 649],[937 635],,24.0627384185791,7.938222408294678,143.0,20,344.1470588235294,223.36470588235292,642.8941176470588,936.1882352941176,2.0,0,AKS1095,AKS1095_TL_01_10,3
1797,1797,32,114,36,8,115,166,37,37,[937 648],[936 629],,25.0,7.0,145.5,17,338.7298850574713,215.9022988505747,639.6954022988506,937.1091954022988,2.0,1,AKS1095,AKS1095_TL_01_10,3
1798,1798,32,114,36,8,115,166,37,38,[940 644],[936 628],,25.223705291748047,8.246211051940918,145.0,26,317.4913294797688,212.01734104046244,635.4335260115607,937.7976878612716,2.0,2,AKS1095,AKS1095_TL_01_10,3
1799,1799,32,114,36,8,115,166,37,39,[942 640],[934 623],,26.368736267089844,8.913375854492188,159.5,33,204.87234042553192,201.30851063829783,631.5585106382979,938.8297872340426,2.0,3,AKS1095,AKS1095_TL_01_10,3
1800,1800,32,114,36,8,115,166,37,40,[941 639],[932 620],,26.76127243041992,8.974817276000977,167.5,33,183.67857142857144,199.74489795918367,630.4438775510204,937.9642857142856,2.0,4,AKS1095,AKS1095_TL_01_10,3
1801,1801,32,114,36,8,115,166,37,41,[941 640],[931 619],,27.72724151611328,8.9442720413208,175.0,35,308.8872549019608,192.89705882352945,629.1176470588235,937.5392156862744,2.0,5,AKS1095,AKS1095_TL_01_10,3
1802,1802,32,114,36,8,115,166,37,42,[942 639],[931 619],,29.151203155517575,9.610788345336914,186.0,37,306.60648148148147,185.89814814814812,627.75,937.8888888888888,2.0,6,AKS1095,AKS1095_TL_01_10,3
1803,1803,32,114,36,8,115,166,37,43,[944 634],[934 618],,29.678302764892575,9.59584903717041,185.5,33,304.35648148148147,184.0648148148148,626.0555555555555,939.7916666666666,2.0,7,AKS1095,AKS1095_TL_01_10,3
1804,1804,32,114,36,8,115,166,37,44,[945 640],[932 616],,32.172611236572266,9.707253456115724,195.5,33,306.62719298245617,181.89912280701756,625.171052631579,939.5570175438596,2.0,8,AKS1095,AKS1095_TL_01_10,3
1805,1805,32,114,36,8,115,166,37,45,[947 636],[933 616],,34.15679168701172,10.778841972351074,213.5,31,296.56451612903226,177.31451612903226,625.508064516129,940.8467741935484,2.0,9,AKS1095,AKS1095_TL_01_10,3
1806,1806,32,114,36,8,115,166,37,46,[952 641],[935 615],,36.37724304199219,11.509867668151855,236.0,38,287.94139194139194,171.75457875457874,626.5860805860806,946.07326007326,2.0,10,AKS1095,AKS1095_TL_01_10,3
1807,1807,32,114,36,8,115,166,37,47,[952 643],[934 617],,37.19924545288086,12.206002235412598,246.0,43,291.76140350877193,168.49473684210523,627.6912280701754,945.3157894736842,2.0,11,AKS1095,AKS1095_TL_01_10,3
1808,1808,32,114,36,8,115,166,37,48,[927 660],[934 615],,51.9592170715332,29.59918975830078,498.0,84,279.1786339754816,162.40105078809106,640.460595446585,941.8598949211907,2.0,12,AKS1095,AKS1095_TL_01_10,3
1809,1809,32,114,36,8,115,166,37,49,[928 658],[934 612],,52.07442474365234,31.05552864074707,517.5,86,271.21452702702703,159.47466216216216,637.3766891891892,942.4966216216216,2.0,13,AKS1095,AKS1095_TL_01_10,3
1810,1810,32,114,36,8,115,166,37,50,[924 659],[928 612],,53.30564880371094,32.26117706298828,530.5,90,264.92118226600985,157.73727422003284,638.5812807881773,938.9934318555008,2.0,14,AKS1095,AKS1095_TL_01_10,3
1811,1811,32,114,36,8,115,166,37,51,[924 656],[929 610],,53.4601936340332,33.49884796142578,549.0,88,259.0332805071316,154.6798732171157,635.8272583201268,940.1283676703644,2.0,15,AKS1095,AKS1095_TL_01_10,3
1812,1812,32,114,36,8,115,166,37,52,[923 657],[923 610],,53.55412673950195,35.16245651245117,555.0,82,258.1439749608764,153.093896713615,637.131455399061,936.9593114241002,2.0,16,AKS1095,AKS1095_TL_01_10,3
1813,1813,32,114,36,8,115,166,37,53,[920 659],[922 612],,54.40339660644531,35.821346282958984,545.0,99,251.16457680250784,150.58934169278996,638.6677115987461,936.100313479624,2.0,17,AKS1095,AKS1095_TL_01_10,3
1814,1814,32,115,114,8,116,250,166,54,[946 652],[944 625],,32.124996185302734,8.6824312210083,170.5,27,260.0975609756098,160.88780487804877,636.2731707317073,946.1219512195122,3.0,0,AKS1095,AKS1095_TL_01_10,3
1815,1815,32,115,114,8,116,250,166,55,[945 654],[941 628],,32.0,9.0,195.5,27,250.0086206896552,150.97413793103448,638.1163793103449,942.3879310344828,3.0,1,AKS1095,AKS1095_TL_01_10,3
1816,1816,32,115,114,8,116,250,166,56,[934 645],[941 629],,25.043960571289062,8.497057914733887,167.0,35,208.48969072164948,143.5721649484536,636.8298969072165,937.6752577319588,3.0,2,AKS1095,AKS1095_TL_01_10,3
1817,1817,32,115,114,8,116,250,166,57,[931 643],[939 628],,25.93838882446289,8.497057914733887,163.5,36,163.63350785340313,138.9738219895288,636.8429319371728,934.3979057591624,3.0,3,AKS1095,AKS1095_TL_01_10,3
1818,1818,32,115,114,8,116,250,166,58,[933 641],[938 626],,24.981992721557617,8.538147926330566,159.0,28,230.144385026738,136.80748663101605,634.9411764705883,934.951871657754,3.0,4,AKS1095,AKS1095_TL_01_10,3
1819,1819,32,115,114,8,116,250,166,59,[934 642],[939 626],,25.890270233154297,8.649974822998047,167.5,23,228.19897959183675,135.23979591836735,634.3979591836735,936.9744897959184,3.0,5,AKS1095,AKS1095_TL_01_10,3
1820,1820,32,115,114,8,116,250,166,60,[934 639],[937 622],,26.543434143066406,9.054535865783691,172.5,27,225.15841584158412,131.77722772277227,631.9009900990098,936.019801980198,3.0,6,AKS1095,AKS1095_TL_01_10,3
1821,1821,32,115,114,8,116,250,166,61,[936 638],[936 622],,28.13753700256348,8.913546562194824,184.5,23,220.29767441860463,131.0046511627907,631.2511627906977,936.0837209302324,3.0,7,AKS1095,AKS1095_TL_01_10,3
1822,1822,32,115,114,8,116,250,166,62,[934 639],[932 622],,28.0,9.0,197.0,24,216.96069868995636,128.96943231441048,632.170305676856,933.3187772925764,3.0,8,AKS1095,AKS1095_TL_01_10,3
1823,1823,32,115,114,8,116,250,166,63,[934 641],[933 620],,29.109872817993164,9.465465545654297,202.0,29,210.8468085106383,127.8127659574468,630.4382978723404,934.8468085106384,3.0,9,AKS1095,AKS1095_TL_01_10,3
1824,1824,32,115,114,8,116,250,166,64,[934 641],[931 619],,30.53558349609375,9.773188591003418,216.5,24,206.736,125.856,629.796,933.904,3.0,10,AKS1095,AKS1095_TL_01_10,3
1825,1825,32,115,114,8,116,250,166,65,[932 644],[927 619],,32.98484420776367,10.186495780944824,223.5,40,204.16216216216216,124.34749034749036,629.9459459459459,930.7451737451736,3.0,11,AKS1095,AKS1095_TL_01_10,3
1826,1826,32,115,114,8,116,250,166,66,[931 644],[924 619],,33.23969268798828,10.182580947875977,233.5,42,202.85873605947955,122.15985130111524,629.5204460966543,928.2044609665428,3.0,12,AKS1095,AKS1095_TL_01_10,3
1827,1827,32,115,114,8,116,250,166,67,[930 641],[921 617],,35.457244873046875,10.27232837677002,252.0,45,197.92758620689656,121.86896551724138,628.6379310344828,926.4586206896552,3.0,13,AKS1095,AKS1095_TL_01_10,3
1828,1828,32,115,114,8,116,250,166,68,[929 644],[916 615],,39.39543151855469,10.762669563293455,278.0,42,193.9278996865204,120.08777429467084,629.0626959247649,924.1849529780563,3.0,14,AKS1095,AKS1095_TL_01_10,3
1837,1837,33,117,80,8,-1,-1,81,36,[948 633],[949 648],,20.18947029113769,5.703752040863037,79.0,19,404.9009900990099,253.40594059405944,640.2178217821782,948.6831683168316,2.0,0,AKS1095,AKS1095_TL_01_10,3
1838,1838,33,117,80,8,-1,-1,81,37,[949 633],[949 647],,20.0,5.0,87.5,13,397.3909090909091,246.77272727272728,640.1454545454545,949.2818181818182,2.0,1,AKS1095,AKS1095_TL_01_10,3
1839,1839,33,117,80,8,-1,-1,81,38,[951 632],[950 648],,22.0,6.0,92.0,17,389.6724137931034,239.2844827586207,641.1465517241379,950.801724137931,2.0,2,AKS1095,AKS1095_TL_01_10,3
1840,1840,33,117,80,8,-1,-1,81,39,[953 633],[950 648],,22.54463005065918,6.511528491973877,98.5,17,365.5934959349593,230.03252032520325,641.479674796748,951.9430894308944,2.0,3,AKS1095,AKS1095_TL_01_10,3
1841,1841,33,117,80,8,-1,-1,81,40,[952 631],[949 650],,22.764158248901367,6.798345565795898,102.0,23,359.78740157480314,229.28346456692915,642.3858267716536,951.2362204724408,2.0,4,AKS1095,AKS1095_TL_01_10,3
1842,1842,33,117,80,8,-1,-1,81,41,[953 633],[948 651],,24.73863410949707,7.033533096313477,110.0,24,251.27205882352945,221.8014705882353,642.7647058823529,951.0441176470588,2.0,5,AKS1095,AKS1095_TL_01_10,3
1843,1843,33,117,80,8,-1,-1,81,42,[953 630],[948 652],,25.26558494567871,7.065798759460449,110.5,23,328.2971014492754,218.71014492753625,642.7826086956521,951.5,2.0,6,AKS1095,AKS1095_TL_01_10,3
1844,1844,33,117,80,8,-1,-1,81,43,[956 632],[950 652],,25.677133560180664,6.659125328063965,110.0,30,338.0729927007299,218.1824817518248,642.1824817518249,953.7445255474452,2.0,7,AKS1095,AKS1095_TL_01_10,3
1845,1845,33,117,80,8,-1,-1,81,44,[956 632],[951 650],,25.951313018798828,6.5484619140625,108.0,26,353.63703703703703,216.63703703703703,641.8148148148148,953.8814814814816,2.0,8,AKS1095,AKS1095_TL_01_10,3
1846,1846,33,117,80,8,-1,-1,81,45,[957 630],[953 650],,24.96528625488281,6.6421403884887695,107.0,21,356.44029850746267,214.27611940298507,642.6044776119403,955.6268656716418,2.0,9,AKS1095,AKS1095_TL_01_10,3
1847,1847,33,117,80,8,-1,-1,81,46,[963 633],[959 651],,25.70804786682129,6.471335411071777,107.0,25,359.7835820895522,209.77611940298507,643.9850746268656,961.3731343283582,2.0,10,AKS1095,AKS1095_TL_01_10,3
1848,1848,33,117,80,8,-1,-1,81,47,[962 636],[958 656],,24.69879913330078,6.595701694488525,116.0,23,360.35664335664336,209.1608391608392,645.5944055944055,960.965034965035,2.0,11,AKS1095,AKS1095_TL_01_10,3
1849,1849,33,117,80,8,-1,-1,81,48,[963 635],[960 653],,24.694664001464844,6.327239990234375,107.0,20,360.6194029850746,205.56716417910448,644.3134328358209,961.858208955224,2.0,12,AKS1095,AKS1095_TL_01_10,3
1850,1850,34,118,77,9,-1,-1,78,38,[960 625],[962 638],,18.0,7.0,97.0,16,842.8571428571429,549.9831932773109,629.436974789916,960.8067226890756,2.0,0,AKS1095,AKS1095_TL_01_10,3
1851,1851,34,118,77,9,-1,-1,78,39,[962 624],[963 637],,19.0,7.0,102.0,17,820.896,535.152,629.616,962.84,2.0,1,AKS1095,AKS1095_TL_01_10,3
1852,1852,34,118,77,9,-1,-1,78,40,[963 625],[962 639],,20.0,6.0,99.5,14,823.1544715447154,550.2357723577236,631.1382113821138,962.6178861788618,2.0,2,AKS1095,AKS1095_TL_01_10,3
1853,1853,34,118,77,9,-1,-1,78,41,[964 626],[962 640],,22.0,7.0,108.0,21,744.9166666666666,536.6818181818181,632.0833333333334,962.939393939394,2.0,3,AKS1095,AKS1095_TL_01_10,3
1854,1854,34,118,77,9,-1,-1,78,42,[965 626],[962 643],,23.301055908203125,6.405029296875,102.5,22,590.6015625,539.671875,633.0625,963.84375,2.0,4,AKS1095,AKS1095_TL_01_10,3
1855,1855,34,118,77,9,-1,-1,78,43,[967 627],[965 643],,24.39155578613281,6.019375324249268,103.5,21,447.89230769230767,540.3846153846154,633.5307692307692,965.9,2.0,5,AKS1095,AKS1095_TL_01_10,3
1856,1856,34,118,77,9,-1,-1,78,44,[966 627],[965 644],,25.0,5.0,97.5,17,832.1451612903226,538.5887096774194,633.8790322580645,965.508064516129,2.0,6,AKS1095,AKS1095_TL_01_10,3
1857,1857,34,118,77,9,-1,-1,78,45,[967 626],[966 648],,24.0,5.0,99.0,17,832.2539682539683,540.1111111111111,635.4603174603175,967.1746031746032,2.0,7,AKS1095,AKS1095_TL_01_10,3
1858,1858,34,118,77,9,-1,-1,78,46,[972 627],[972 646],,25.0,5.0,95.5,15,831.5819672131148,536.5655737704918,636.7049180327868,972.639344262295,2.0,8,AKS1095,AKS1095_TL_01_10,3
1859,1859,34,118,77,9,-1,-1,78,47,[972 627],[972 649],,25.0,5.0,98.0,18,865.0793650793651,538.3888888888889,638.015873015873,972.4603174603176,2.0,9,AKS1095,AKS1095_TL_01_10,3
1860,1860,34,118,77,9,-1,-1,78,48,[972 626],[973 646],,26.018590927124023,5.766772747039795,104.0,19,858.5681818181819,532.1590909090909,636.469696969697,973.25,2.0,10,AKS1095,AKS1095_TL_01_10,3
1861,1861,34,118,77,9,-1,-1,78,49,[973 624],[974 644],,26.06570243835449,5.802948474884033,104.5,21,860.5488721804511,530.2857142857143,633.8947368421053,974.3157894736842,2.0,11,AKS1095,AKS1095_TL_01_10,3
1862,1862,34,118,77,9,-1,-1,78,50,[971 625],[972 646],,26.159326553344727,5.730138778686523,106.0,19,862.8518518518518,528.837037037037,634.6814814814815,971.6296296296296,2.0,12,AKS1095,AKS1095_TL_01_10,3
1863,1863,34,118,77,9,-1,-1,78,51,[973 623],[973 643],,27.017953872680664,5.690276145935059,105.0,23,856.1567164179105,512.3134328358209,633.4477611940298,973.2611940298508,2.0,13,AKS1095,AKS1095_TL_01_10,3
1864,1864,34,118,77,9,-1,-1,78,52,[970 623],[971 647],,28.15006446838379,5.781529426574707,112.0,23,861.4685314685315,504.46153846153845,634.993006993007,970.6293706293708,2.0,14,AKS1095,AKS1095_TL_01_10,3
