,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
123,123,1,7,6,1,8,230,166,41,[190 602],[221 659],,72.46160125732422,17.541746139526367,479.0,81,483.242314647378,323.3508137432188,634.3652802893309,200.4520795660036,2.0,0,AKS1097,AKS1097_TL_01_19,0
124,124,1,7,6,1,8,230,166,42,[190 600],[219 659],,74.23616027832031,17.84002685546875,493.0,79,480.6590509666081,320.15465729349734,633.3602811950791,200.27943760984184,2.0,1,AKS1097,AKS1097_TL_01_19,0
125,125,1,7,6,1,8,230,166,43,[186 588],[217 651],,76.47874450683594,18.533771514892575,504.0,85,471.8713550600343,320.7615780445969,624.7941680960549,196.64665523156089,2.0,2,AKS1097,AKS1097_TL_01_19,0
126,126,1,7,6,1,8,230,166,44,[186 593],[215 656],,78.26236724853516,19.23018264770508,531.5,81,476.1957585644372,315.278955954323,629.0766721044046,195.3132137030995,2.0,3,AKS1097,AKS1097_TL_01_19,0
127,127,1,7,6,1,8,230,166,45,[178 588],[207 656],,80.95586395263672,19.59399032592773,538.5,84,482.2825040128411,314.8828250401284,628.4590690208668,187.14446227929372,2.0,4,AKS1097,AKS1097_TL_01_19,0
128,128,1,7,6,1,8,230,166,46,[171 590],[206 658],,82.75475311279297,20.894290924072266,549.5,89,488.55485893416926,311.42006269592474,628.9545454545455,180.16614420062692,2.0,5,AKS1097,AKS1097_TL_01_19,0
129,129,1,7,6,1,8,230,166,47,[169 587],[200 658],,84.57157897949219,20.75503921508789,558.0,87,489.4312210200927,314.2225656877898,628.7017001545595,178.7387944358578,2.0,6,AKS1097,AKS1097_TL_01_19,0
130,130,1,7,6,1,8,230,166,48,[172 583],[201 657],,87.45834350585938,22.21626281738281,585.5,88,489.7540500736377,309.84241531664213,624.480117820324,179.06921944035346,2.0,7,AKS1097,AKS1097_TL_01_19,0
131,131,1,7,6,1,8,230,166,49,[174 572],[200 652],,89.787109375,24.336156845092773,612.5,96,488.674647887324,307.4,618.6492957746478,178.05352112676056,2.0,8,AKS1097,AKS1097_TL_01_19,0
132,132,1,7,6,1,8,230,166,50,[177 572],[201 654],,91.1738739013672,26.1879940032959,640.0,96,485.6945945945946,306.8310810810811,618.6891891891892,178.56351351351353,2.0,9,AKS1097,AKS1097_TL_01_19,0
133,133,1,7,6,1,8,230,166,51,[179 573],[201 658],,92.44356536865234,28.487642288208008,649.0,94,491.34395750332,306.7795484727756,621.539176626826,178.1261620185923,2.0,10,AKS1097,AKS1097_TL_01_19,0
134,134,1,7,6,1,8,230,166,52,[178 567],[196 653],,92.41704559326172,30.68245887756348,676.5,123,483.9974457215836,305.9450830140485,616.2043422733078,173.32056194125158,2.0,11,AKS1097,AKS1097_TL_01_19,0
135,135,1,8,7,1,-1,-1,230,53,[165 607],[197 659],,66.28724670410156,20.96303939819336,451.5,65,475.7729007633588,303.22137404580155,640.3454198473282,174.77862595419847,3.0,0,AKS1097,AKS1097_TL_01_19,0
136,136,1,8,7,1,-1,-1,230,54,[157 607],[193 659],,68.24217224121094,21.334381103515625,469.5,74,408.96146788990825,303.27522935779814,640.2165137614679,167.96330275229357,3.0,1,AKS1097,AKS1097_TL_01_19,0
137,137,1,8,7,1,-1,-1,230,55,[157 599],[192 652],,70.79931640625,21.48299789428711,478.0,69,266.2882882882883,302.3621621621622,633.1567567567567,169.4126126126126,3.0,2,AKS1097,AKS1097_TL_01_19,0
138,138,1,8,7,1,-1,-1,230,56,[156 603],[192 653],,72.79633331298828,22.17222595214844,494.0,66,207.58813263525303,305.6823734729494,634.0453752181501,168.48865619546248,3.0,3,AKS1097,AKS1097_TL_01_19,0
139,139,1,8,7,1,-1,-1,230,57,[156 590],[198 645],,74.2024154663086,22.585857391357425,504.5,72,194.4095563139932,307.43003412969284,625.7901023890785,169.91808873720137,3.0,4,AKS1097,AKS1097_TL_01_19,0
140,140,1,8,7,1,-1,-1,230,58,[150 597],[192 648],,74.18968200683594,22.46245574951172,500.5,75,288.697074010327,319.790017211704,628.5129087779691,164.1273666092943,3.0,5,AKS1097,AKS1097_TL_01_19,0
141,141,1,8,7,1,-1,-1,230,59,[151 592],[194 648],,76.3640365600586,23.52446746826172,514.0,78,466.7240802675585,320.69565217391306,628.2190635451504,165.9933110367893,3.0,6,AKS1097,AKS1097_TL_01_19,0
142,142,1,8,7,1,-1,-1,230,60,[151 593],[195 647],,77.60379028320312,24.64444351196289,534.5,76,509.63123993558776,323.4315619967794,627.3574879227053,165.48953301127213,3.0,7,AKS1097,AKS1097_TL_01_19,0
143,143,1,8,7,1,-1,-1,230,61,[150 591],[195 646],,78.24300384521484,25.77609634399414,542.0,73,505.6450079239303,323.73058637083994,626.8399366085579,164.26941362916006,3.0,8,AKS1097,AKS1097_TL_01_19,0
144,144,1,8,7,1,-1,-1,230,62,[149 590],[193 647],,78.4091567993164,26.79478454589844,570.5,69,505.3177004538578,325.571860816944,626.750378214826,161.7730711043873,3.0,9,AKS1097,AKS1097_TL_01_19,0
145,145,1,8,7,1,-1,-1,230,63,[155 588],[195 645],,77.89029693603516,28.540904998779297,585.5,67,516.2865583456426,326.4992614475628,624.3412112259971,166.01181683899557,3.0,10,AKS1097,AKS1097_TL_01_19,0
146,146,1,8,7,1,-1,-1,230,64,[158 583],[196 644],,78.74612426757812,30.00238037109375,590.0,75,521.9473684210526,329.7280701754386,622.9093567251462,167.23976608187135,3.0,11,AKS1097,AKS1097_TL_01_19,0
147,147,1,8,7,1,-1,-1,230,65,[160 582],[198 644],,79.06449890136719,30.62535095214844,585.5,74,514.2661764705882,333.4294117647059,622.1970588235295,168.85588235294117,3.0,12,AKS1097,AKS1097_TL_01_19,0
148,148,1,8,7,1,-1,-1,230,66,[160 583],[199 644],,79.38789367675781,31.437654495239254,587.0,77,503.307467057101,334.7613469985359,621.6222547584188,168.49341142020498,3.0,13,AKS1097,AKS1097_TL_01_19,0
149,149,1,8,7,1,-1,-1,230,67,[161 577],[197 642],,80.5799789428711,31.5113582611084,587.5,80,499.296783625731,336.14619883040933,619.3654970760234,168.73976608187135,3.0,14,AKS1097,AKS1097_TL_01_19,0
150,150,1,8,7,1,-1,-1,230,68,[160 577],[196 641],,80.93281555175781,31.07219123840332,573.5,76,504.5238805970149,341.87014925373137,618.0850746268657,168.68507462686568,3.0,15,AKS1097,AKS1097_TL_01_19,0
151,151,1,8,7,1,-1,-1,230,69,[159 575],[195 640],,80.96622467041016,30.91509056091309,573.0,74,506.6517189835576,344.0209267563528,617.3049327354261,166.90881913303437,3.0,16,AKS1097,AKS1097_TL_01_19,0
152,152,1,8,7,1,-1,-1,230,70,[157 575],[193 640],,81.46654510498047,31.28202438354492,587.5,86,510.2700729927007,343.2890510948905,616.6861313868613,164.97518248175183,3.0,17,AKS1097,AKS1097_TL_01_19,0
153,153,1,8,7,1,-1,-1,230,71,[156 573],[192 639],,81.48424530029297,30.764591217041016,576.0,86,513.2897473997028,348.38038632986627,615.2555720653789,163.63595839524518,3.0,18,AKS1097,AKS1097_TL_01_19,0
154,154,1,8,7,1,-1,-1,230,72,[155 571],[190 638],,81.98731231689453,31.125770568847656,574.0,86,508.2142857142857,347.85267857142856,614.1458333333334,162.23511904761904,3.0,19,AKS1097,AKS1097_TL_01_19,0
155,155,1,8,7,1,-1,-1,230,73,[153 571],[190 636],,81.98368835449219,31.07162094116211,579.5,92,502.0,347.5014749262537,611.2522123893805,159.97345132743362,3.0,20,AKS1097,AKS1097_TL_01_19,0
156,156,1,8,7,1,-1,-1,230,74,[151 570],[188 636],,81.98731231689453,30.906482696533203,584.0,94,504.7228739002933,348.7023460410557,610.9530791788857,157.50879765395894,3.0,21,AKS1097,AKS1097_TL_01_19,0
157,157,1,8,7,1,-1,-1,230,75,[150 567],[187 635],,82.34849548339844,30.906482696533203,576.5,91,499.96,347.9940740740741,609.8237037037037,157.04444444444445,3.0,22,AKS1097,AKS1097_TL_01_19,0
158,158,1,8,7,1,-1,-1,230,76,[142 569],[177 637],,82.72734069824219,31.08813095092773,577.0,93,497.6730769230769,349.3609467455621,611.9068047337278,148.44378698224853,3.0,23,AKS1097,AKS1097_TL_01_19,0
159,159,1,8,7,1,-1,-1,230,77,[147 565],[182 633],,82.85490417480469,31.08813095092773,577.5,98,491.8301329394387,347.3559822747415,607.8316100443132,153.44313146233384,3.0,24,AKS1097,AKS1097_TL_01_19,0
160,160,1,8,7,1,-1,-1,230,78,[142 567],[179 636],,82.8548583984375,31.03745460510254,574.5,91,487.99554896142433,346.4406528189911,610.2937685459941,148.39317507418397,3.0,25,AKS1097,AKS1097_TL_01_19,0
161,161,1,8,7,1,-1,-1,230,79,[141 569],[178 635],,82.36280059814453,31.529512405395508,582.0,91,483.0703812316716,347.80645161290323,609.5806451612904,146.90029325513197,3.0,26,AKS1097,AKS1097_TL_01_19,0
162,162,1,8,7,1,-1,-1,230,80,[137 571],[172 636],,82.36280059814453,31.529512405395508,584.5,96,483.7459854014599,346.28759124087594,610.8627737226277,143.1051094890511,3.0,27,AKS1097,AKS1097_TL_01_19,0
163,163,1,8,7,1,-1,-1,230,81,[134 571],[170 637],,81.86847686767578,31.599727630615234,579.5,89,485.720176730486,346.4344624447717,611.2312223858615,139.27835051546393,3.0,28,AKS1097,AKS1097_TL_01_19,0
164,164,2,9,-1,2,10,92,-1,0,[347 136],[327 120],,31.396562576293945,9.604314804077148,216.5,31,501.7813765182186,426.5506072874494,128.834008097166,336.5344129554656,0.0,0,AKS1097,AKS1097_TL_01_19,0
165,165,2,9,-1,2,10,92,-1,1,[347 133],[330 119],,32.20000076293945,9.600000381469728,222.5,39,515.5196850393701,426.04330708661416,127.58661417322834,339.57086614173227,0.0,1,AKS1097,AKS1097_TL_01_19,0
166,166,2,9,-1,2,10,92,-1,2,[352 132],[334 117],,33.400001525878906,9.800000190734863,229.5,33,520.6145038167939,423.92748091603056,124.6793893129771,342.19465648854964,0.0,2,AKS1097,AKS1097_TL_01_19,0
167,167,2,9,-1,2,10,92,-1,3,[355 131],[334 114],,34.01720428466797,9.906109809875488,235.0,30,528.4925373134329,425.7723880597015,123.49253731343283,344.04477611940297,0.0,3,AKS1097,AKS1097_TL_01_19,0
168,168,2,9,-1,2,10,92,-1,4,[350 128],[330 112],,35.60592269897461,9.71920108795166,243.0,36,524.0794223826715,421.08303249097474,121.70758122743682,340.7761732851986,0.0,4,AKS1097,AKS1097_TL_01_19,0
169,169,2,9,-1,2,10,92,-1,5,[348 129],[330 114],,34.999996185302734,10.19999885559082,251.0,38,537.1298245614036,420.9122807017544,123.03859649122808,339.26666666666665,0.0,5,AKS1097,AKS1097_TL_01_19,0
170,170,2,9,-1,2,10,92,-1,6,[347 129],[326 112],,36.4002799987793,10.279924392700195,257.5,39,546.1023890784983,422.50170648464166,122.24914675767918,336.7849829351536,0.0,6,AKS1097,AKS1097_TL_01_19,0
171,171,2,9,-1,2,10,92,-1,7,[346 129],[325 113],,36.99210357666016,10.699039459228516,266.0,38,547.4205298013245,416.8211920529801,122.8046357615894,335.0827814569536,0.0,7,AKS1097,AKS1097_TL_01_19,0
172,172,2,9,-1,2,10,92,-1,8,[348 129],[328 113],,38.39067077636719,10.908824920654297,273.5,44,542.5434083601286,413.8167202572348,122.62379421221866,338.112540192926,0.0,8,AKS1097,AKS1097_TL_01_19,0
173,173,2,9,-1,2,10,92,-1,9,[350 129],[329 113],,39.1948471069336,10.908824920654297,279.5,38,541.2271293375394,414.4826498422713,121.8044164037855,339.0283911671924,0.0,9,AKS1097,AKS1097_TL_01_19,0
174,174,2,9,-1,2,10,92,-1,10,[351 130],[327 111],,40.57672500610352,10.87456226348877,286.5,39,493.1257668711656,411.0184049079755,122.7116564417178,339.36503067484665,0.0,10,AKS1097,AKS1097_TL_01_19,0
175,175,2,9,-1,2,10,92,-1,11,[353 129],[327 109],,41.606407165527344,11.279562950134276,296.5,46,303.80118694362017,411.0118694362018,121.49554896142432,339.72700296735906,0.0,11,AKS1097,AKS1097_TL_01_19,0
176,176,2,9,-1,2,10,92,-1,12,[353 132],[328 113],,42.77912902832031,11.392268180847168,305.0,38,223.84393063583812,407.0982658959538,124.09826589595376,339.8959537572254,0.0,12,AKS1097,AKS1097_TL_01_19,0
177,177,2,9,-1,2,10,92,-1,13,[356 131],[329 111],,43.82066345214844,11.86984157562256,322.5,48,193.93972602739728,401.1506849315069,123.43561643835616,341.7013698630137,0.0,13,AKS1097,AKS1097_TL_01_19,0
178,178,2,9,-1,2,10,92,-1,14,[359 133],[330 111],,45.803802490234375,12.364877700805664,330.0,46,194.36266666666663,402.87733333333335,124.50666666666666,343.112,0.0,14,AKS1097,AKS1097_TL_01_19,0
179,179,2,9,-1,2,10,92,-1,15,[361 136],[332 114],,46.386375427246094,12.865368843078612,332.5,52,196.7684210526316,401.60526315789474,127.5078947368421,344.7605263157895,0.0,15,AKS1097,AKS1097_TL_01_19,0
180,180,2,10,9,2,11,146,92,16,[337 128],[328 116],,26.549541473388672,9.214252471923828,178.5,20,320.1170731707317,413.8292682926829,122.0780487804878,332.2682926829268,1.0,0,AKS1097,AKS1097_TL_01_19,0
181,181,2,10,9,2,11,146,92,17,[339 128],[329 112],,27.20194625854492,9.416058540344238,187.0,30,419.6093023255814,413.0744186046512,119.94418604651165,333.06511627906974,1.0,1,AKS1097,AKS1097_TL_01_19,0
182,182,2,10,9,2,11,146,92,18,[337 128],[327 113],,28.01773452758789,9.585013389587402,194.5,34,545.932735426009,403.4529147982063,121.08520179372198,331.72645739910314,1.0,2,AKS1097,AKS1097_TL_01_19,0
183,183,2,10,9,2,11,146,92,19,[338 128],[328 112],,28.83788299560547,9.28027629852295,199.5,35,557.3187772925764,402.73362445414847,120.2707423580786,332.6244541484716,1.0,3,AKS1097,AKS1097_TL_01_19,0
184,184,2,10,9,2,11,146,92,20,[339 131],[329 112],,29.149946212768555,9.645980834960938,203.0,29,566.755364806867,399.9785407725322,121.69098712446352,333.19742489270385,1.0,4,AKS1097,AKS1097_TL_01_19,0
185,185,2,10,9,2,11,146,92,21,[336 124],[328 106],,30.401243209838867,9.518600463867188,212.5,38,574.1967213114754,392.905737704918,116.53688524590164,332.03688524590166,1.0,5,AKS1097,AKS1097_TL_01_19,0
186,186,2,10,9,2,11,146,92,22,[335 124],[326 105],,32.18027877807617,9.305767059326172,221.5,42,578.3779527559055,387.5,115.63779527559056,329.86614173228344,1.0,6,AKS1097,AKS1097_TL_01_19,0
187,187,2,10,9,2,11,146,92,23,[336 129],[324 104],,32.64921951293945,9.701964378356934,226.0,39,601.7076923076924,385.3961538461538,117.8653846153846,328.87692307692305,1.0,7,AKS1097,AKS1097_TL_01_19,0
188,188,2,10,9,2,11,146,92,24,[336 130],[324 103],,34.4226188659668,9.713885307312012,238.5,45,609.2810218978102,382.1021897810219,118.14233576642336,328.47080291970804,1.0,8,AKS1097,AKS1097_TL_01_19,0
189,189,2,10,9,2,11,146,92,25,[333 129],[322 107],,35.329872131347656,9.838698387145996,254.0,46,612.2241379310345,377.848275862069,118.48620689655172,326.7241379310345,1.0,9,AKS1097,AKS1097_TL_01_19,0
190,190,2,10,9,2,11,146,92,26,[335 138],[322 109],,36.6675910949707,9.917710304260254,261.0,47,646.819397993311,377.0200668896321,124.77257525083613,326.7658862876254,1.0,10,AKS1097,AKS1097_TL_01_19,0
191,191,2,10,9,2,11,146,92,27,[332 140],[319 111],,38.064453125,10.266925811767578,269.0,49,643.2337662337662,373.8311688311688,126.62987012987011,323.8181818181818,1.0,11,AKS1097,AKS1097_TL_01_19,0
192,192,2,10,9,2,11,146,92,28,[328 138],[317 109],,38.989295959472656,10.559600830078123,276.0,46,676.0601265822785,375.9177215189873,126.11708860759494,321.6424050632912,1.0,12,AKS1097,AKS1097_TL_01_19,0
193,193,2,10,9,2,11,146,92,29,[328 137],[317 110],,39.92389678955078,11.120065689086914,284.5,43,671.8588957055215,375.00306748466255,124.28527607361964,321.42944785276075,1.0,13,AKS1097,AKS1097_TL_01_19,0
194,194,2,10,9,2,11,146,92,30,[319 138],[307 106],,41.229766845703125,11.150530815124512,296.0,45,685.3451327433628,375.86725663716817,124.41002949852508,311.68436578171094,1.0,14,AKS1097,AKS1097_TL_01_19,0
195,195,2,10,9,2,11,146,92,31,[317 144],[304 107],,43.99759292602539,11.423311233520508,319.5,49,657.772602739726,373.4876712328767,127.62191780821918,308.37808219178083,1.0,15,AKS1097,AKS1097_TL_01_19,0
196,196,2,10,9,2,11,146,92,32,[325 139],[310 105],,45.31000900268555,11.407119750976562,326.0,47,667.7849462365591,375.5913978494624,121.56720430107526,315.1935483870968,1.0,16,AKS1097,AKS1097_TL_01_19,0
197,197,2,10,9,2,11,146,92,33,[318 141],[305 105],,47.73935317993164,11.546504020690918,341.5,53,623.8564102564103,376.425641025641,124.9153846153846,309.5615384615385,1.0,17,AKS1097,AKS1097_TL_01_19,0
198,198,2,10,9,2,11,146,92,34,[322 145],[307 108],,50.31943893432617,11.59676456451416,340.5,53,529.6020408163265,383.9872448979592,126.25,312.4540816326531,1.0,18,AKS1097,AKS1097_TL_01_19,0
199,199,2,11,10,2,12,270,146,35,[313 126],[308 103],,32.267940521240234,9.84445571899414,225.5,32,322.5153846153846,394.0807692307693,115.3923076923077,309.3538461538462,2.0,0,AKS1097,AKS1097_TL_01_19,0
200,200,2,11,10,2,12,270,146,36,[311 126],[304 103],,32.88768768310547,9.803058624267578,231.5,42,231.73033707865167,398.8239700374532,115.18352059925094,306.3895131086142,2.0,1,AKS1097,AKS1097_TL_01_19,0
201,201,2,11,10,2,12,270,146,37,[317 128],[303 104],,34.48143768310547,10.155969619750977,241.5,40,444.927797833935,404.6967509025271,116.61010830324908,307.7797833935018,2.0,2,AKS1097,AKS1097_TL_01_19,0
202,202,2,11,10,2,12,270,146,38,[313 130],[298 107],,36.024898529052734,10.73319149017334,256.0,38,682.9486301369863,405.4691780821918,118.54794520547944,303.50342465753425,2.0,3,AKS1097,AKS1097_TL_01_19,0
203,203,2,11,10,2,12,270,146,39,[312 127],[296 103],,37.200008392333984,11.600000381469728,278.5,49,658.4841772151899,395.3955696202532,118.20569620253164,303.3670886075949,2.0,4,AKS1097,AKS1097_TL_01_19,0
204,204,2,11,10,2,12,270,146,40,[313 128],[295 107],,37.63473892211914,11.558749198913574,281.5,49,665.7272727272727,400.564263322884,119.04075235109718,303.12539184952976,2.0,5,AKS1097,AKS1097_TL_01_19,0
205,205,2,11,10,2,12,270,146,41,[312 129],[294 109],,37.554969787597656,11.672491073608398,283.5,43,674.7819314641745,401.785046728972,119.9595015576324,301.9221183800624,2.0,6,AKS1097,AKS1097_TL_01_19,0
206,206,2,11,10,2,12,270,146,42,[313 129],[293 105],,38.88488006591797,11.425889015197754,286.5,46,690.2153846153847,409.88,119.64615384615384,301.99692307692305,2.0,7,AKS1097,AKS1097_TL_01_19,0
207,207,2,11,10,2,12,270,146,43,[310 121],[290 101],,39.619102478027344,11.82255744934082,302.0,38,690.3489736070381,402.0410557184751,112.27272727272728,298.9794721407625,2.0,8,AKS1097,AKS1097_TL_01_19,0
208,208,2,11,10,2,12,270,146,44,[310 126],[288 105],,41.69618988037109,11.830753326416016,309.0,44,687.7485714285714,401.9428571428571,117.04571428571428,297.66857142857145,2.0,9,AKS1097,AKS1097_TL_01_19,0
209,209,2,11,10,2,12,270,146,45,[303 126],[279 102],,42.44902801513672,12.83079719543457,318.5,56,684.4182825484764,400.2354570637119,117.4016620498615,289.9030470914128,2.0,10,AKS1097,AKS1097_TL_01_19,0
210,210,2,11,10,2,12,270,146,46,[298 126],[272 105],,44.04530334472656,13.256095886230469,334.0,47,669.7989417989418,394.3703703703704,117.51322751322752,283.15608465608466,2.0,11,AKS1097,AKS1097_TL_01_19,0
211,211,2,11,10,2,12,270,146,47,[299 126],[270 105],,45.0,13.80000114440918,343.5,50,645.9640102827764,394.31876606683807,117.81233933161954,282.3496143958869,2.0,12,AKS1097,AKS1097_TL_01_19,0
212,212,2,11,10,2,12,270,146,48,[300 123],[269  99],,46.85551452636719,14.753479957580566,358.0,53,626.4113300492611,387.7339901477832,115.36699507389164,283.0541871921182,2.0,13,AKS1097,AKS1097_TL_01_19,0
213,213,2,11,10,2,12,270,146,49,[300 118],[268  98],,47.70742416381836,15.237351417541504,370.5,47,496.7642857142857,384.31666666666666,111.22619047619048,281.7261904761905,2.0,14,AKS1097,AKS1097_TL_01_19,0
214,214,2,11,10,2,12,270,146,50,[302 120],[268 100],,49.396183013916016,15.526386260986328,379.5,50,280.9675174013921,386.21113689095125,113.07192575406032,282.53132250580046,2.0,15,AKS1097,AKS1097_TL_01_19,0
215,215,2,11,10,2,12,270,146,51,[302 123],[266 101],,50.2463493347168,16.255521774291992,398.0,55,235.29046563192904,379.5543237250554,116.6430155210643,281.62971175166297,2.0,16,AKS1097,AKS1097_TL_01_19,0
216,216,2,11,10,2,12,270,146,52,[304 116],[261  98],,52.77310562133789,17.254648208618164,412.5,58,253.63326226012796,375.8486140724947,111.3091684434968,277.34754797441366,2.0,17,AKS1097,AKS1097_TL_01_19,0
217,217,2,11,10,2,12,270,146,53,[305 118],[260 102],,54.419464111328125,17.88611602783203,423.0,56,374.5705394190872,376.4107883817428,116.20746887966806,278.7157676348548,2.0,18,AKS1097,AKS1097_TL_01_19,0
218,218,2,11,10,2,12,270,146,54,[302 115],[254 104],,56.97914123535156,17.939239501953125,433.5,61,631.1979797979798,372.5636363636364,115.12929292929292,273.6020202020202,2.0,19,AKS1097,AKS1097_TL_01_19,0
219,219,2,11,10,2,12,270,146,55,[305 107],[255  96],,58.90523910522461,18.770177841186523,446.5,59,626.1294117647059,369.8745098039216,107.8078431372549,276.97254901960787,2.0,20,AKS1097,AKS1097_TL_01_19,0
220,220,2,11,10,2,12,270,146,56,[307 106],[254  98],,61.968544006347656,19.9309196472168,478.0,62,613.9963302752294,363.6330275229358,108.51743119266057,276.96146788990825,2.0,21,AKS1097,AKS1097_TL_01_19,0
221,221,2,11,10,2,12,270,146,57,[311  96],[254  88],,64.7761001586914,21.09496116638184,485.0,79,608.918918918919,357.5189189189189,99.87387387387388,279.14954954954953,2.0,22,AKS1097,AKS1097_TL_01_19,0
222,222,2,11,10,2,12,270,146,58,[309  96],[247  91],,68.59246826171875,22.06848907470703,501.5,86,619.1510416666666,355.8611111111111,102.36284722222224,273.9166666666667,2.0,23,AKS1097,AKS1097_TL_01_19,0
223,223,2,12,11,2,13,349,270,59,[272 108],[248  91],,40.79945373535156,11.267555236816406,297.5,35,621.4836795252226,360.406528189911,100.78338278931751,259.5786350148368,3.0,0,AKS1097,AKS1097_TL_01_19,0
224,224,2,12,11,2,13,349,270,60,[274 109],[247  89],,42.20186233520508,11.612232208251951,311.5,45,624.0056657223796,359.60339943342774,100.71954674220964,259.06798866855524,3.0,1,AKS1097,AKS1097_TL_01_19,0
225,225,2,12,11,2,13,349,270,61,[271 110],[245  88],,43.4077377319336,11.980960845947266,327.0,46,604.0325203252032,349.84823848238483,101.34146341463416,256.8915989159892,3.0,2,AKS1097,AKS1097_TL_01_19,0
